hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
2d16792f7475f45cab15840be3bb8b5c9553037f,2016-08-09 17:44:09,1,1,1,0.0,11,19,81.0,15,298.71739583333334,3,21.0,1.0033476456809969,1,0,0,0,0
301c984bf2304216fedd0384d8fd203635708ff1,2016-08-09 18:30:19,1,1,1,0.0,2,1,539.0,30,-484.7003472222222,321,1180.0,0.9979368696438308,968,0,0,0,0
37956ca4445a201182a17d949742097559445fe7,2016-08-10 01:58:26,1,1,2,0.9946937953613058,30,5,306.0,21,0.4862615740740741,14,1692.5,2.5423797396044083,963,0,0,0,1
7984b60e2395e51e108e5aeb7f23b258b296b323,2016-08-10 01:58:55,1,1,1,0.0,0,1,137.0,21,0.4199421296296296,5,1694.0,3.381280489485434,964,0,0,0,0
0d8824c383854fc570d886dc511c7eaa9b169a72,2016-08-12 15:11:14,1,1,1,0.0,275,1,231.0,21,20.884641203703705,15,102.0,1.0478820770846022,57,0,0,0,1
1b63f6417b8c26e7d0f4843fe03759c77eb9eeb3,2016-08-12 15:11:39,1,1,1,0.0,13,0,505.0,21,0.00028935185185185184,16,103.0,3457.0,58,0,0,0,1
d543ed976062000eae9e347fc3ecb0b69378f227,2016-08-12 20:55:40,1,1,1,0.0,119,0,518.0,21,0.2389004629629629,17,104.0,5.18584370912262,59,0,1,0,1
12ef49ec492c4160ef7a88d2d635322a34da57d3,2016-08-15 21:01:38,1,1,1,0.0,1,38,637.0,21,3.0041435185185184,18,105.0,1.3328735773892542,60,0,0,0,0
64df1e4d06fec143c08deaeb5c419f5f2d76c7a0,2016-08-17 00:42:01,1,1,2,1.0,3,1,491.5,21,12.455850694444445,329,3499.5,0.8243832646961691,772,0,0,0,0
8d8c8350478be56beddb8860353b2aa4844a0762,2016-08-17 07:28:22,1,1,1,0.0,6,5,196.0,1,48.388194444444466,5,106.0,1.0206661978501417,0,0,0,0,1
cb3d799b8caa1ad48368bcf156945a2444cdc9cb,2016-08-17 15:42:23,1,1,1,0.0,225,0,0.0,1,0.0,0,1706.0,0.0,975,0,0,0,1
0751ecb35c204f8170fbb3a1099bcceb670c89b8,2016-08-17 15:44:18,1,1,1,0.0,115,0,225.0,1,0.0013310185185185185,1,1707.0,752.304347826087,976,0,0,0,1
2969f8e21afd5ea022ec1aaf38d7c2e0853a0796,2016-08-17 15:44:56,1,1,1,0.0,16,1,340.0,1,0.00043981481481481486,2,1708.0,2274.684210526316,977,0,0,0,1
a3c9fdfcc02e6c7e96cc140d9eb45eb5b08ac702,2016-08-17 16:22:30,1,2,3,0.9612378085581382,5103,0,0.0,1,0.0,0,1710.0,0.0,23,0,0,0,0
016ab7aeb160b4ce02c0bfd017867497649b47d6,2016-08-19 13:37:12,1,1,1,0.0,100,0,848.0,21,136.14871527777777,130,96.0,1.007344909556875,51,0,1,0,1
8f676bbd3d05574013e4aa7e031ebf47c30f6b1d,2016-08-19 13:43:32,1,1,1,0.0,19,0,948.0,21,0.0043981481481481476,131,97.0,228.36842105263162,52,0,0,0,0
6aee9a7d8853679f1b1d2f799702f257c04db2b5,2016-08-19 13:45:21,1,1,1,0.0,17,0,967.0,21,0.001261574074074074,132,98.0,793.6605504587156,53,0,0,0,1
690b7d9f4821886046d737addaa7af610b564ea0,2016-08-19 13:46:19,1,1,1,0.0,71,0,984.0,21,0.0006712962962962962,133,99.0,1490.6551724137933,54,0,1,0,1
c9147ed8affa6cf6019e7090c05d193d848ce24e,2016-08-19 13:51:16,1,1,1,0.0,8,5,1055.0,21,0.0034375,134,100.0,291.90909090909093,55,0,0,0,1
4497c15af847374525503a4e427a108b99a209da,2016-08-19 13:52:13,1,1,1,0.0,63,2,1058.0,21,0.0006597222222222222,135,101.0,1516.7894736842104,56,0,1,0,1
128941d55a0c4e79004aea950a0f7853bac56b56,2016-08-19 14:01:21,1,1,1,0.0,9,7,346.0,21,-0.4301967592592593,288,22.0,-1.324517743280691,12,0,0,0,0
23deabd76531cf13301f120e69bf7dc4d9fb73ab,2016-08-20 00:20:50,1,1,1,0.0,3,3,346.0,21,30.371886574074068,287,1695.0,1.0329251855185584,965,1,0,1,1
4645100bdfb8219f60726f7ea570eebda3cdfe3a,2016-08-22 10:36:18,2,2,2,1.0,2,2,31.5,15,72.90617476851851,14,136.5,0.4924646194422253,86,0,0,0,1
611d21cf6b4c95ad96b67bb67a33ac63cd33fd9b,2016-08-22 11:29:42,1,1,1,0.0,7,2,204.0,15,-16.518113425925925,27,104.0,0.9394603987625818,85,0,0,0,1
c40255351df4b7d833f413eb09158b0562587e2a,2016-08-22 15:03:35,1,1,1,0.0,1,0,197.0,1,5.316122685185184,6,1696.0,1.188107020702658,3,0,0,0,0
634d0d1d697a970850f3143ac9de9940b5e4a2cd,2016-08-22 15:38:09,1,1,1,0.0,6,6,679.0,21,17.981840277777778,34,1697.0,1.0556116606839077,966,0,1,0,1
3801fcd41cbfe6572801b512f0dde149fadc2970,2016-08-22 17:03:19,1,1,1,0.0,27,0,61.0,15,200.05626157407409,4,140.0,1.0049985938562074,10,0,0,0,0
5477b50147a3f228dafd3334b95f7594649a8381,2016-08-22 20:20:49,1,1,1,0.0,1,1,96.0,16,-0.053125,45,138.0,-17.823529411764707,9,0,0,0,0
3ed2a0063be3ac1c24067f8a90a46a8bd76281a8,2016-08-22 21:37:19,1,1,1,0.0,1,0,95.0,16,41.240891203703704,44,107.0,1.0242477786200264,7,0,0,0,0
1f0ecac93310bb4af19616f9506ea9e4f2637ba3,2016-08-23 00:11:17,1,1,3,1.0717068967595822,176,9,126.33333333333331,15,25.241701388888888,71,109.0,1.0242103771729159,91,0,0,0,1
807d6db529582bbbc9379af3cbe737cef49fdac1,2016-08-23 10:54:41,1,1,1,0.0,7,7,1210.0,21,17.856493055555557,137,108.0,1.056002037851933,61,0,0,0,1
6e917f7ce53c3a0984b77f7e33f416a33b660391,2016-08-23 13:36:07,1,1,1,0.0,18,9,198.0,1,0.9392592592592592,7,69.0,2.0646687697160884,4,0,0,0,0
80deaebddcbb14b7c41e232b67e1c973e0b18324,2016-08-23 14:05:24,1,1,1,0.0,2,0,58.0,15,202.626875,9,0.0,0.0,0,0,0,0,0
356028b2ee4584304df69185e7a954b8b2dcb54d,2016-08-23 14:19:04,1,1,1,0.0,2,2,337.0,15,38.995682870370366,64,245.0,1.0256438643047796,223,0,0,0,0
b9de0d31ca309a24361f15182ec354163f81c0c3,2016-08-23 14:29:02,1,1,1,0.0,5,6,207.0,1,0.03674768518518518,8,109.0,28.212598425196852,1,0,0,0,0
dc743bfc6fb548f8ba51b6212254f482a748f9d7,2016-08-25 20:12:09,1,1,1,0.0,21,15,674.0,21,20.243321759259263,20,110.0,1.0493990073315216,62,1,0,1,1
59962b681c8b2d1266351f77f168a85212ceb8bb,2016-08-26 11:50:46,1,1,3,0.6481142134280229,136,1,-15.666666666666664,15,167.69341820987654,38,112.0,1.0035806117944424,94,0,0,0,0
0bd5bb55b16d8991dd541c0c9e792b0da5e2ee6d,2016-08-29 11:15:31,1,1,3,0.8713314644594895,611,47,202.66666666666663,15,-14.136793981481485,77,118.0,0.956771591075626,100,0,1,0,1
e33d47515f80066f01c2a37072b3f87b0055b2da,2016-08-30 17:49:09,1,1,1,0.0,8,0,563.0,9,410.2532060185186,8,70.0,1.0024375190378276,3,0,0,0,0
f3177bc4d7a203c4d8e5aede6a6eb08795d14e72,2016-09-06 23:03:17,1,1,1,0.0,20,8,1210.0,21,14.505972222222226,138,111.0,1.068937123598518,63,0,1,0,0
1e6e681766ac3e30a12ade9a5cbf8430f613822e,2016-09-06 23:03:34,1,1,1,0.0,13,0,680.0,21,12.119039351851852,21,112.0,1.0825147910628077,64,0,1,0,0
048ee37fac20a7e5d7ff771b1988e93dca72e0c0,2016-09-07 17:29:07,1,1,1,0.0,34,48,320.0,15,9.259444444444442,13,120.0,1.1079978400431991,101,0,0,0,1
8f1af5d0a95d9a097c8f2c8091c556f1d1786165,2016-09-07 18:02:26,1,1,1,0.0,2,0,804.0,15,9.282581018518519,45,121.0,1.1077286584415504,102,0,0,0,1
46343cbaf7ca54bb53131b3be996a4e4e7fbaec3,2016-09-07 23:19:32,1,1,1,0.0,97,6,207.0,1,61.83778935185185,12,122.0,1.0161713413509996,8,0,0,0,1
8c3c1bd1f89c3263364afcbad18c38059cd4a8bf,2016-09-07 23:55:47,1,1,2,1.0,17,19,169.0,15,64.59634259259259,62,89.5,1.0115391121843038,73,0,0,0,1
18771243f8433a5b022ca120833e4be08a1b000c,2016-09-08 21:37:20,1,1,1,0.0,2,1,828.0,15,392.9753703703704,58,115.0,1.0025446887397995,67,0,0,0,1
e307fc16714bf78675f1f81161996937a978c101,2016-09-08 22:00:46,1,1,1,0.0,28,11,1023.0,15,393.0683912037037,82,116.0,1.00254408653145,68,0,0,0,0
141f07255645bcfca15c68ab59527d3ad2340d9f,2016-09-08 22:35:56,1,1,1,0.0,1,4,1040.0,15,0.02442129629629629,83,117.0,41.9478672985782,69,0,0,0,0
327f9b21ded742580a3675190cd7e5efd1348da8,2016-09-08 22:36:30,1,1,1,0.0,49,0,699.0,15,343.254375,23,118.0,1.0029132913455219,70,0,0,0,0
aaa8f667308a282e42adb8f7b8810d6e5d9f6f50,2016-09-08 22:47:56,1,1,1,0.0,73,1,829.0,15,0.04902777777777778,59,119.0,21.39660056657224,71,0,0,0,1
defc5ee48f5a1a123312e2464f9db07ab15613d3,2016-09-08 23:16:31,1,1,1,0.0,4,10,-86.0,15,91.22414351851853,158,120.0,1.0109620102905872,72,0,0,0,0
01fe7484aa6fc3b7d21bf2355ff637fe2873993c,2016-09-09 00:08:25,1,1,4,1.3582853711103384,39,34,259.0,15,66.31979166666667,354,122.5,4.899201119357798,76,0,0,0,1
c90f4d883c890f5d019257670e7541047368ad7d,2016-09-09 00:08:55,1,1,1,0.0,2,1,61.0,15,0.00034722222222222224,75,125.0,2881.0,77,0,0,0,0
bc6e9ab3745d5db373355f1ee8d934e1f8d5fd72,2016-09-09 01:06:36,1,1,6,2.0614535223452224,31,33,348.33333333333326,15,62.13980324074075,377,128.5,5.128420849084552,83,0,0,0,1
b961db346f925d16284427a651abbb942f3b558b,2016-09-09 11:19:54,1,1,2,0.7219280948873623,4,6,957.5,21,2.5114409722222217,161,113.5,1.298625539190819,66,1,0,0,0
33e8ffeb8d353c08c347fbc22c3b85ff13c7d761,2016-09-09 17:16:44,1,1,1,0.0,3,3,44.0,21,39.032858796296296,122,3501.0,1.0256194404109311,773,0,0,0,1
c92eb4e9df5b0fbebab4ac69314fdea40586ccae,2016-09-11 21:41:55,1,1,1,0.0,11,8,202.0,1,73.42537037037037,10,91.0,1.0136192707637133,6,1,0,1,0
a3b22e4a080361c340dad0864e65ccea82e24ac5,2016-09-12 14:32:30,1,1,3,1.2475562489182657,63,1,182.0,15,20.59806712962963,74,115.0,1.0296683716615356,97,0,0,0,1
b5c7623a94e03f146e765cc89678714f374a0330,2016-09-13 15:13:15,1,1,2,0.9709505944546686,3,2,161.5,15,201.37303819444446,8,146.5,1.00283463012317,127,0,0,0,0
89d93f6e47c369cb94d2806928b7af72b5b8388c,2016-09-13 17:13:00,1,1,1,0.0,171,33,207.0,1,-92.3659027777778,2,1728.0,0.989173494006702,29,0,0,0,0
6d97e40240871971de6f9757080e30d54d64d860,2016-09-13 17:17:27,1,1,1,0.0,9,8,140.0,19,202.38961805555562,8,1716.0,1.0049409649052528,981,0,0,0,0
e332c9f35df08ac3ad63a304fdb3c5e9cb450aff,2016-09-13 17:18:34,1,1,1,0.0,49,1,355.0,1,26.523356481481482,3,1717.0,1.037702618848342,982,0,0,0,1
953d03c44a0528689d03fadf27c7271566b7798c,2016-09-13 17:21:27,1,1,1,0.0,48,0,403.0,1,0.002002314814814815,4,1718.0,500.42196531791916,983,0,0,0,0
e744a870e94e1110fb2f5236fa08bbdf1901d4f6,2016-09-13 17:28:50,1,1,1,0.0,300,0,0.0,1,0.0,0,1722.0,0.0,26,0,0,0,0
72a20e4fe7bf4a662eee7042d777effe8afe95e9,2016-09-13 18:27:48,1,1,3,1.1733344436689541,61,1,29.33333333333333,15,18.275717592592603,41,166.0,1.0334384194773725,147,0,0,0,0
c9ee2cdb23dee541f74ab97320a8fe82c6b7c9ae,2016-09-13 20:58:45,1,1,1,0.0,1,1,58.0,15,424.36364583333335,5,139.0,1.002356469527535,10,0,0,0,0
11285d2100f9c6c3a4b8e8af9cf37731681e0c02,2016-09-14 19:54:31,1,1,1,0.0,2,2,-63.0,15,5.783275462962963,161,132.0,1.172912393055486,84,0,0,0,0
08c0bccb9d30ca5d9b063fc20ca83a14ce403fc6,2016-09-14 19:59:54,1,1,1,0.0,2,4,62.0,15,5.787013888888889,77,133.0,1.1728006912027649,85,0,0,0,1
6fdb783524f34b47332a15bbf0abdea77fde0f9b,2016-09-15 11:14:15,3,3,5,2.1854752972273346,15,5,640.4,21,49.14763657407407,622,4.0,1.0081065943465766,4,0,0,0,1
6b36c274c49e67c48bbc9c7922e52b0436d5e616,2016-09-16 09:41:15,1,1,1,0.0,45,0,88.0,15,24.693009259259266,5,141.0,1.0404972917436146,11,0,0,0,0
6f811ba140c49ba16351d90f4ce68f86afd87972,2016-09-16 10:23:50,1,1,2,1.0,0,2,63.5,5,892.8242708333332,2,134.5,1.0008400309271388,9,0,0,0,0
9bd4807b3225f62170b696b6675a338223256b98,2016-09-16 10:31:46,1,1,2,0.0,0,0,0.0,15,224.78435185185185,10,142.5,1.0033365311856508,13,0,0,0,0
1da78dbd6f73ae0de6fe4ba9b034ddb4b2ccf8ef,2016-09-16 20:17:16,1,1,1,0.0,1,1,35.0,16,65.35523148148148,14,144.0,1.015300993927064,11,0,0,0,0
632a51694fcb5ae7b8a9ffd221f96757a84d9c4a,2016-09-28 17:06:23,1,1,1,0.0,8,2,1647.0,21,58.199317129629634,207,145.0,1.0171823321873803,87,0,0,0,0
79b166f902bee758cfe6a2f657dd6f7c7107f516,2016-09-29 14:38:00,1,2,3,0.7116031982693296,2744,1,32.666666666666664,1,46.38797453703703,4,147.0,1.0071857703782086,90,0,0,0,1
9b2ab748bec639166d4a7a44ca94c4b90879fef7,2016-09-29 14:57:53,1,1,1,0.0,1,0,142.0,14,117.61746527777778,15,149.0,1.008502138671653,91,0,0,0,0
e2824c7366798e9776459ba5283a1e6b99dd15f2,2016-09-30 15:22:57,1,1,2,0.2351933818192415,32,20,427.0,15,27.53053819444445,68,123.5,1.0246223723950736,104,0,0,0,1
a7adf2ab48f0bd22113320be1887e2e78c6ffc47,2016-09-30 17:36:07,1,1,1,0.0,24,2,306.0,15,23.00486111111111,14,125.0,1.0434690735653696,105,0,0,0,1
c445b67c24bdb3eafcf5515e2f76bdde90d29d30,2016-10-05 10:34:29,1,1,1,0.0,4,2,1672.0,21,124.85019675925926,210,2.0,1.0080095989109912,2,0,0,0,0
f5f751384e330ee6022b082355e95ba8e7c959a3,2016-10-06 14:12:49,1,1,1,0.0,1,1,700.0,15,309.96277777777783,18,0.0,0.0,0,0,0,0,0
c604a941f32dd92d9b026f3f769f4ad3bc49adfc,2016-10-07 19:35:29,1,1,1,0.0,362,1,137.0,14,67.08612268518519,3,40.0,1.0149062124918546,24,0,1,0,1
90161ad5f0342e7d2088fd0cac3ac928839d55b0,2016-10-11 15:09:39,1,1,1,0.0,4,0,298.0,1,33.659803240740736,13,3.0,1.0297090269021427,0,0,0,0,1
45e3b0b70e7229cffb0301991f57ee23e9f39c89,2016-10-14 15:37:30,1,1,3,1.24372475458652,209,0,19.666666666666668,14,267.5120524691358,42,151.0,1.0022877096046043,16,0,0,0,0
b42f04057d3883490dc336cc11a725d7693dcfcb,2016-10-14 17:24:12,1,2,2,0.8112781244591328,74,14,163.0,22,82.06684027777777,6,23.5,0.5030462973736263,14,1,0,1,1
7cd0a46773d4793b3a24a30abe9464cfdbf3bea6,2016-10-17 18:19:42,1,1,1,0.0,2,35,700.0,15,11.17144675925926,19,46.0,1.0895139207615314,31,0,0,0,0
35589d5f7ac1b00f7567fb628147884b55265590,2016-10-18 15:56:54,1,2,2,0.9709505944546686,5,5,214.5,21,-93.04583333333332,420,41.5,0.9910597766365846,26,0,0,0,0
bdef025cc71266ef97670541f93593056904f218,2016-10-18 17:09:47,1,1,2,0.9730568104017828,63,46,797.5,21,-129.29269675925926,90,155.5,0.994199208317261,136,0,0,0,1
5e2965ce97771609ec3824f834864c5248bb06f1,2016-10-19 12:00:34,1,1,6,1.5569010760354058,0,17,35.666666666666664,22,129.71047067901236,125,6.5,1.004349334938362,5,0,0,0,0
e03fb9bc47281b9705b60ad1f2c2f9ac499a75f1,2016-10-24 12:33:33,1,1,1,0.0,3,0,414.0,21,39.055069444444435,111,159.0,1.0256048706153882,93,0,0,0,0
d7d29e298eebb6207e0a5a228af89e96493c5801,2016-10-24 16:43:31,1,1,2,0.9544340029249648,31,1,35.0,15,5.022922453703703,16,153.5,0.5497718215449773,18,0,0,0,0
8fec3585c249889faf0d2b7e0f2c6796dbfafd2a,2016-10-24 22:44:55,1,1,2,0.996316519558962,21,7,141.0,15,16.269375000000004,45,162.5,1.010588997340357,143,0,0,0,1
1c5c77fe5399f7885fe06f2031877a92aebd39f3,2016-10-25 01:44:13,1,1,1,0.0,94,38,466.0,21,-120.80372685185185,17,189.0,0.9917221096893281,11,0,0,0,1
78da3937ec28f56b7ea3f4e866d300bc23290476,2016-10-25 09:23:04,1,1,1,0.0,1,1,103.0,14,10.739976851851852,18,3506.0,1.0931100703282777,123,0,0,0,0
fd34bdc86ffc113637849fcef28a3df9f4b5eabc,2016-10-25 09:25:30,1,1,1,0.0,2,1,95.0,14,10.741666666666667,11,3507.0,1.0930954228083791,124,0,0,0,0
70a227f02a05805d658f4b928045ff463b47e067,2016-10-25 09:32:53,1,1,1,0.0,0,1,60.0,20,277.6241087962963,3,3508.0,1.0036019926523518,125,0,0,0,0
ccbce5e6df6f066a7e667424e5dac70e27ded900,2016-10-25 09:47:42,1,1,1,0.0,4,3,20.0,15,0.7112384259259259,1,3509.0,2.405998275048413,126,0,0,0,0
b697fdb0f9fc11773ecc2cf6229479a4ed20dce5,2016-10-25 11:45:34,1,1,1,0.0,1,1,59.0,20,0.0921412037037037,4,25.0,11.852907926139931,2,0,0,0,0
52bb8049fa379518e45301a76edb0b70018b9ca2,2016-10-26 22:56:18,1,1,1,0.0,1,1,0.0,22,7.45537037037037,3,156.0,1.1341314985469086,13,0,0,0,0
7b99cc0f57391ddb27ad01c2e35468b5bfba4851,2016-10-27 01:31:46,1,2,2,1.0,20,0,1039.5,21,59.95231481481481,313,129.5,1.0272933853505106,110,1,0,0,0
dee3e01367f9d3ba427abcbeb5f84e6ccf0a3658,2016-10-27 14:34:22,1,1,1,0.0,1,1,40.0,16,119.13217592592592,43,155.0,1.008394037901413,12,0,0,0,0
2ee73707e4300b7146d72ad2c761fd16109101fc,2016-10-27 16:03:39,1,1,1,0.0,3,3,1684.0,21,0.605474537037037,212,47.0,2.6515971173513275,32,0,0,0,0
c57a9654401a301e70f85352680eaaca2c6f5193,2016-10-27 16:08:50,1,1,1,0.0,3,2,1684.0,21,0.0035995370370370365,213,48.0,278.8135048231511,33,0,0,0,0
47d3503ad50a7761d76d0bf2834464d35e195103,2016-10-27 16:09:52,1,1,2,0.22536363912739504,6,49,500.5,21,411.6023726851852,45,49.5,1.0014561566064248,35,0,0,0,1
e8321b7b54b3d63e4de0489629684a51991550ed,2016-10-27 19:43:51,1,1,1,0.0,1,1,57.0,16,162.19766203703702,13,157.0,1.0061653169807814,14,0,0,0,0
f073feefa2d7345ab73a9695d8d1c89efede68b6,2016-10-31 14:14:30,1,1,1,0.0,14,2,44.0,21,51.87344907407408,123,26.0,1.0192776847857568,15,1,0,0,1
30a15f546eae6ba330cc6773a6bf3e0488d39506,2016-11-07 13:37:59,1,1,1,0.0,6,6,357.0,15,236.6121875,11,27.0,1.0042263249859011,16,0,0,0,1
52cf350000224b8cdc8596fd87b46144c50c2707,2016-11-07 22:29:25,1,1,1,0.0,25,0,241.0,25,-152.5221990740741,194,1.0,0.9934435773541768,1,0,0,0,0
6206be9df8d8e26d0c20f52912836a61559f0e8c,2016-11-07 22:52:14,1,1,1,0.0,21,0,1374.0,25,-93.58326388888894,159,2.0,0.9893143286689884,2,0,0,0,0
811d8ccb2c85fb5d6b553fba44b4a3397dae5acf,2016-11-07 23:02:36,1,1,1,0.0,13,7,1395.0,25,0.007199074074074073,160,3.0,139.90675241157555,3,0,0,0,0
bb2691ac6030d4a9173d8d7e6eb285d84f617d27,2016-11-07 23:14:39,1,1,1,0.0,30,10,1401.0,25,0.008368055555555556,161,4.0,120.50207468879671,4,0,0,0,1
483babb43373a26add299a89dda775645055e139,2016-11-07 23:21:34,1,2,3,1.5304930567574826,4,5,473.66666666666674,26,0.0016010802469135802,162,6.0,69.73092369477912,7,0,0,0,1
e67f8f66a2d5c7a1867a938cbc98ae924666a3fc,2016-11-07 23:27:10,1,1,1,0.0,40,0,1421.0,26,0.003888888888888889,163,8.0,258.14285714285717,8,0,0,0,1
da1bd96d975851162a038bb960e50cda39eccf1b,2016-11-07 23:29:54,1,1,1,0.0,18,4,1461.0,26,0.001898148148148148,164,9.0,527.8292682926831,9,0,0,0,1
34addd903915881980a35494fd1397c7a1b72bbb,2016-11-07 23:36:23,1,1,1,0.0,14,10,1104.0,25,-94.41680555555556,44,10.0,0.9894086651828992,10,0,0,0,1
e8362a71c43a8d93d17e8877668df2700e989196,2016-11-07 23:38:48,1,1,1,0.0,46,0,1108.0,25,0.0016782407407407408,45,11.0,596.8620689655173,11,0,0,0,0
d7a2165e3a82d78cc3d6fc7dbeaf785faee171c9,2016-11-08 09:34:18,1,1,2,0.6193821946787638,9,4,-16.0,15,103.6715162037037,202,0.5,0.5024114627542321,1,0,0,0,1
d0143b551eb5b1e304a6e5d4c421d9ffe3c6f803,2016-11-09 11:28:05,1,1,2,0.9983636725938132,32,10,572.0,15,39.83232638888889,62,131.5,1.0188143733393151,112,1,0,1,1
7bc7fd599e0106659cb76e00374e9c48c93d0021,2016-11-09 14:14:40,1,1,1,0.0,9,1,56.0,21,9.041782407407407,124,7.0,1.1105976626003249,5,1,0,0,0
f64f75b72e1537d2ff2263c0a5823fcccf8d5b1a,2016-11-09 23:05:14,1,1,1,0.0,2,2,1289.0,21,55.53540509259259,177,158.0,1.0180065311188913,92,1,0,0,0
8da74245bb64d029e5622eae373a150e8a2db65d,2016-11-14 15:10:40,1,1,1,0.0,1,1,60.0,15,84.35719907407406,11,3510.0,1.0118543528113342,137,0,0,0,0
cef5c30ed2b1883f22bdd0c7e6c1df027722295b,2016-11-14 15:22:57,1,1,1,0.0,3,0,21.0,15,20.399479166666666,2,3511.0,1.0490208593969412,127,0,0,0,0
502802e921dc365e39f5d96f1c3739bb63e2d7b7,2016-11-15 11:03:57,1,1,1,0.0,4,1,420.0,21,152.77138888888888,5,0.0,0.0,0,0,0,0,0
a50614072ec6ac8489b528ce3ed18a7127064178,2016-11-15 11:12:02,1,1,1,0.0,42,0,0.0,1,0.0,0,10.0,0.0,0,0,0,0,0
0bc24db86edc93807e86111eb91b1da01d872f92,2016-11-16 17:40:23,3,4,4,0.2680889990224967,907,73,422.25,22,82.71135416666667,234,1.5,0.7541649276675209,1,0,1,0,1
7e48a4de1a40827c30c577033b7e39f4cf033e4c,2016-11-20 17:50:42,1,1,1,0.0,19,3,349.0,21,66.31697916666667,291,160.0,1.0150790945632011,94,0,1,0,1
315c870c28b5bf9912b87dd39aa1b67ad7752a29,2016-11-23 17:07:41,1,1,2,0.06287459291205648,137,134,434.0,15,34.175115740740736,71,133.5,1.0165549493113144,114,0,0,0,1
b89f642d255c1a5ccca58dce48b28bafab50571e,2016-11-24 15:26:41,1,1,1,0.0,104,1,348.0,15,15.165694444444444,16,137.0,1.0659382927477037,117,0,0,0,0
acfc4d919e85679c468e307f70f9e13e7f79ae8d,2016-11-28 14:20:57,1,1,2,0.20559250818508304,33,29,435.5,15,4.884212962962963,73,135.5,1.153555957876378,116,0,0,0,0
f182d05584f729de15d151b9bab99582aa0c69a0,2016-11-29 13:33:53,1,1,3,1.0786819279066946,65,33,442.0,15,2.2854320987654315,92,139.0,1.5655119155594532,120,0,0,0,1
602e781adeb0eefe9ced9cc3dce668b6dfa59fdf,2016-12-05 18:14:52,1,1,1,0.0,190,23,72.0,25,-176.0635763888889,9,51.0,0.994320233517288,33,0,0,0,1
583ca69008319acd51d5fd16c4c8429fecebae4e,2016-12-07 14:34:19,1,1,2,0.2580186686648155,46,0,-13.5,15,29.20834490740741,204,28.5,1.025677593248695,18,0,0,0,1
6804ab31a66f13f753deb77bc8947489f71d760c,2016-12-07 14:40:10,1,1,1,0.0,31,0,901.0,15,132.8839236111111,61,30.0,1.0075253647907518,19,0,0,0,1
ab4aee5c778a27b0629496df6f32266a8f4e5d1e,2016-12-07 15:05:49,1,1,2,0.27297085791406983,49,15,186.5,15,214.15196759259254,17,31.5,1.0024229103365991,21,0,1,0,1
f9f0a9f27a620261eb0c854a56823c25e28e0b9d,2016-12-07 15:12:51,1,1,2,0.10802319526362833,140,0,203.5,15,0.004884259259259259,19,33.5,154.55450236966826,23,0,1,0,1
8e6d1ba044eb5351db56372b9ba264e10db45ad5,2016-12-07 15:18:43,1,1,2,0.2498822928331855,24,0,273.5,15,0.004074074074074075,21,35.5,185.0909090909091,25,0,1,0,1
cac8e7c3b7cfaef5d89d76399be069703b4b67ce,2016-12-07 15:20:47,1,1,1,0.0,42,0,316.0,15,398.8897106481482,3,37.0,1.0025069586236637,26,0,1,0,1
1c0e5ff6cc521f73aa4ddfda0460b2824e99f05d,2016-12-07 15:22:24,1,1,2,0.2386845113510013,51,0,285.5,15,0.0025578703703703705,23,38.5,294.21266968325784,28,0,1,0,1
2c8c36d0e72a42c2359ae6cb9a9b4bbe2618116c,2016-12-07 15:24:26,1,1,1,0.0,154,0,358.0,15,0.002534722222222222,4,40.0,395.5205479452055,29,0,1,0,1
0ba818d08f6051d078db87c41dd86b66cd5e4db2,2016-12-07 15:25:14,1,1,4,1.9219280948873625,5,0,41.0,22,47.319953703703696,71,42.5,1.0118463113914524,10,0,0,0,0
b705bc335ecc80e83b4c6a0c4e08f3ab50b72a5c,2016-12-07 17:54:11,1,1,1,0.0,100,0,451.0,1,85.60606481481481,5,1719.0,1.011681415354896,984,0,0,0,0
73666f7b3f32be31d0e95ca26de3fae3d96dec67,2016-12-07 17:58:02,1,1,1,0.0,1,1,512.0,15,0.10666666666666667,5,45.0,10.375,30,1,0,1,0
78846f191144945fd0ac080092ce73500d609fdf,2016-12-08 13:55:46,1,1,1,0.0,101,10,551.0,1,0.8344328703703704,6,1720.0,2.1984187530341908,985,0,0,0,0
f0778abd1a878ab2d616e7d09b7cdcf54c471baa,2016-12-08 14:03:04,1,1,1,0.0,100,7,289.0,1,112.94483796296295,1,1721.0,1.008853879628637,25,0,0,0,0
2b7364530aaaf4dc7e8175d4bb5bcad4d7b8340c,2016-12-09 14:21:55,1,1,1,0.0,3,0,-16.0,15,1.9913888888888889,165,126.0,1.5021620867624494,106,0,0,0,0
ae211d1d2e5d7415050fea082b8fbf1ff00da8a8,2016-12-09 17:44:00,1,1,1,0.0,1,1,209.0,15,109.30159722222223,28,127.0,1.0091489971364909,107,0,0,0,1
d07e61018566b1bb386c3fa0743dc8ae96facab5,2016-12-12 14:15:51,1,1,1,0.0,1,1,209.0,15,2.855451388888889,29,128.0,1.3502073276019309,108,1,0,0,1
