hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
6d1c01d4f7aec2bdf7aee12e5561a8eda4235134,2013-11-06 15:23:55,1,1,1,0.0,4,0,219.0,11,0.031180555555555555,41,15949.0,33.071269487750556,281,0,0,0
31f09806666f608d6300bc33a0b9f90c8c18bee3,2013-11-06 15:30:22,1,1,1,0.0,4,0,223.0,11,0.004479166666666667,42,15950.0,224.2558139534884,282,0,0,0
cbdd993bd42363e007f5ea1c72a9a3d55a887147,2013-11-06 15:34:16,2,2,2,0.8453509366224365,11,0,43.0,11,0.020538194444444446,70,15951.5,26.20411714981851,283,0,0,0
f8c0c07652b1985f3dc608faa59852fed2b5ea26,2013-11-06 15:50:33,2,2,2,0.7219280948873623,30,0,48.5,11,0.011307870370370373,72,15953.5,67.32548618219037,284,0,0,0
4c5c47ca10ce4e0c6c2d868e54a01be719ce9a54,2013-11-06 15:52:24,1,1,1,0.0,15,1,1.0,9,210.12253472222218,6,5950.0,1.0047591278171186,534,1,1,1
f0af43e0b3327ba532e1865e88d3db49c6b52353,2013-11-06 15:58:30,1,1,1,0.0,16,41,259.0,11,0.0055208333333333325,45,15955.0,182.1320754716981,285,0,0,0
eaa64ea7681a82de8cbe54244ddb8cd2e4879323,2013-11-06 16:03:50,1,1,1,0.0,26,28,-132.0,11,0.009224537037037036,29,15956.0,109.40652446675031,436,0,0,0
e669b64e17f5c2dfad9034dcf4669a3e0d0f2386,2013-11-06 17:02:33,1,1,2,0.989183154287598,97,42,199.5,11,0.1193113425925926,72,15957.5,5.670772531247892,287,0,0,0
8321b31eca262953c35d19b042b4ed28f6c52739,2013-11-06 17:18:31,1,2,2,0.9852281360342516,10,4,65.0,11,46.59653935185185,21,620.5,1.0123953454006376,31,0,0,0
cc962bfd955bdb11e9610acc6a23a99770f28b07,2013-11-07 09:50:18,1,1,1,0.0,19,29,250.0,11,0.6998263888888889,47,15959.0,2.4289258248573558,288,0,0,0
c4a7cd1a714b84bb94a8267e300bd97382b53f61,2013-11-07 16:58:43,1,1,2,0.8014698931335287,68,14,222.0,11,0.6474247685185185,75,15960.5,1.88747982259312,290,0,0,0
ac04033ce056fbee1db691eabbddffefe3ec6932,2013-11-08 10:49:28,1,1,1,0.0,13,10,244.0,11,0.7435763888888889,28,15962.0,2.344851739434976,291,0,0,0
2bb4e23c01ead757124f0770394eb05f8ce4fc27,2013-11-08 16:23:42,3,6,12,1.8563556703550776,1134,113,159.58333333333334,11,43.27969328703703,237,1088.5,1.0239119766714029,69,1,1,1
c57cc83dce2c645dd3122831c6677c74afaf6d3e,2013-11-11 09:44:27,1,3,3,1.5612781244591325,8,8,2.6666666666666665,9,211.0912615740741,7,15964.0,1.0026843915767059,294,0,0,0
eef3af524fc47d28ce065ed3879c53df029ce79a,2013-11-11 12:53:22,1,1,1,0.0,3,1,0.0,5,333.08865740740737,1,15966.0,1.003002203700911,437,0,0,0
14355c43e9c6d15393f66380da8168c0b7ebed68,2013-11-12 08:31:50,1,1,2,0.927526588431676,23,12,328.5,1,140.0334895833333,28,15967.5,1.0036578294318992,240,0,0,0
68c6ea2a671ab0cadc2f32404a4ce30f75fb418d,2013-11-12 08:46:40,1,1,1,0.0,10,0,115.0,1,7.027835648148147,35,15969.0,1.1422913184179972,241,0,0,0
63dfbdbb0088d13eeaf23a2ea7dead04cacd1897,2013-11-12 16:01:21,1,1,1,0.0,0,1,813.0,1,51.37806712962963,1,15970.0,1.0194635582042617,33,0,0,0
c2fc9495b1f8b29515371629d52666c75544dd7a,2013-11-12 16:32:40,2,2,2,0.9182958340544896,3,3,391.0,11,4.006226851851852,19,622.5,1.1872085699923152,32,0,0,0
5c402842539e37853b23d7b2ecb85b9041b821e1,2013-11-13 07:49:38,1,1,1,0.0,6,0,812.0,1,0.6585300925925925,2,624.0,2.5185334903421976,23,0,0,0
5b6de39eae8f85b74977524e5a13484a2eca9f74,2013-11-13 09:56:06,1,1,1,0.0,1,7,818.0,1,0.08782407407407407,3,15971.0,12.386399578281498,34,0,0,0
7a54f01ab5bf5940b621811823c4ddec234df5de,2013-11-13 10:51:48,1,1,1,0.0,4,0,39.0,9,167.96056712962962,10,15972.0,1.0059537784200754,295,0,0,0
5799c137d596d30438345a733f6510d4097ef948,2013-11-13 12:51:50,1,1,1,0.0,13,1,19.0,11,4.85287037037037,14,15973.0,1.2060636126004085,296,0,0,0
c161d28489345ebc8c5d8986a92b1068744c8a9c,2013-11-13 13:37:22,1,3,3,1.2034834317202288,19,49,-42.333333333333336,9,96.7065084876543,31,15975.0,1.0037804319365446,299,0,0,0
ba0f057a8a90b62d8ef95ba8128ef2c15834cc6a,2013-11-13 14:53:35,1,1,2,0.9182958340544896,8,1,303.5,11,71.96290509259259,55,5951.5,1.0079818406533778,568,0,0,0
b0470f9c32d769b26ccbe4ad51b791df02c76084,2013-11-13 14:59:26,1,1,1,0.0,1,1,544.0,11,0.0040625,39,5953.0,247.15384615384613,569,0,0,0
f598424023a625ba3eeeebfd5b30428bf949b3e6,2013-11-13 16:29:41,1,1,1,0.0,57,17,34.0,11,78.04675925925926,5,5954.0,1.0128128318137868,570,1,0,0
380155d1047441351f8e64dd20306d1659d6de8b,2013-11-13 16:50:45,1,1,1,0.0,1,1,74.0,11,0.014629629629629631,6,5955.0,69.35443037974683,571,0,0,0
870c9817b544dff233756432b45e3173b41fd15a,2013-11-13 16:53:08,2,2,2,0.5586293734521992,46,0,-30.5,9,88.95894097222221,28,5956.5,1.0065778367455438,572,0,0,0
98fae2db659f56c54e26c56efc83f405360052ba,2013-11-13 17:18:37,1,1,1,0.0,33,7,10.0,9,33.146527777777784,11,5958.0,1.0301690725105277,573,1,0,1
a7025af0b41fc2475588f565c2cd99f2ed602afc,2013-11-13 20:49:02,2,2,4,1.702608324406666,44,0,301.75,11,20.02163773148148,70,4014.5,1.0178963362121023,39,0,0,0
98495cbe05ea5efca5d51163ad4a1060d655d050,2013-11-14 15:07:32,2,2,3,1.4949188482339508,18,4,173.0,11,16.557472993827158,30,4018.0,1.6621498675020547,41,0,0,0
d0fd159c83b2311ecdb2b16f54bc31891cf486e1,2013-11-14 15:51:11,1,1,2,0.9975025463691152,17,0,142.5,11,0.4117361111111111,39,4020.5,2.237575076615256,43,0,0,0
c81a6e98faf1107827a0dc3006e7342b623ee162,2013-11-15 08:39:02,2,2,6,2.116188539853045,75,23,98.0,11,65.37475694444444,84,16375.5,1.064935011404641,319,0,0,0
2cb18be4e8addfba5c774c9dd28ad25930008a9c,2013-11-15 08:44:28,1,1,2,0.989183154287598,42,97,232.0,11,0.0,82,15979.5,0.0,303,0,0,0
48488c38eb576dede90a6bd2e6647f7f8e7df7f7,2013-11-15 08:44:28,1,1,2,0.8014698931335287,14,68,259.0,11,4.221886574074073,80,15977.5,1.6945373802324395,301,0,0,0
db2809bba78e25c4cc33ad73f3a26899cbf6dee0,2013-11-15 09:09:09,1,1,2,0.9907493970384138,165,56,204.5,11,0.017141203703703704,84,16371.5,44.7542201215395,317,1,1,1
857212941df5e73e5d66d48309377f11ee2be2af,2013-11-16 12:57:23,1,1,1,0.0,42,1,79.0,1,21.857974537037038,1,15981.0,1.0457498931708225,304,0,0,0
b78b7841bd0499cf2dd82bc1e65d378d8ba59060,2013-11-18 09:50:46,1,1,1,0.0,63,11,382.0,11,3.780023148148148,14,4022.0,1.2645486444943876,44,0,0,0
8916239a9df276ea98fa6b61544366f58eeb3803,2013-11-18 13:49:19,1,1,1,0.0,1,1,82.0,9,37.961261574074065,8,5959.0,1.0263426440148384,535,0,0,0
44afd532fbae18e12ff9664d220b95316214a8f7,2013-11-18 14:18:40,1,1,1,0.0,2,2,499.0,11,4.770578703703704,22,5960.0,1.2096181746721075,574,1,1,1
df3b8ed09cc35ebb02a5dee834323b617c729ebe,2013-11-18 14:23:53,1,1,1,0.0,2,1,3.0,9,118.94030092592592,11,5961.0,1.008407579199104,575,0,0,0
9796b53d86667ccc89cba23d84d721734b94bfaa,2013-11-18 15:51:32,1,1,1,0.0,263,6,119.0,1,-0.0184375,3,15983.0,-53.23728813559321,306,0,0,0
ef0f2bae699b94d69996a800e63423a183512c21,2013-11-18 16:18:05,1,1,1,0.0,0,1,120.0,1,2.139375,2,15982.0,1.4674262342973998,305,0,0,0
325a01f5211fe70b249e0d4fd9c967c8325ab850,2013-11-18 19:35:20,1,1,1,0.0,6,6,737.0,11,6.126851851851852,2,625.0,1.1632159588937585,33,0,0,0
d7cdb6576da9d512d23503f319d0a31d4e030415,2013-11-18 22:32:07,1,1,1,0.0,15,6,499.0,11,0.3426736111111111,23,5962.0,3.918228797243895,576,0,0,0
0d7b0ed5ced1d87b073b34fafcf5207d7ba09c5b,2013-11-19 12:12:17,1,2,2,1.0,2,0,386.5,11,3.2189641203703707,15,16591.5,1.164061280572524,514,0,0,0
ab085d83b8133ade3b2a0dd6f0bb5a91deda02bc,2013-11-19 18:32:16,1,1,2,0.41381685030363374,23,1,189.0,9,47.19211805555556,7,15984.5,1.0106581249917084,308,0,0,0
2437a63047823a8aeda69e645b8214286eab27a9,2013-11-20 17:33:45,1,1,3,1.3843044847994035,87,18,243.33333333333331,11,87.49025077160496,46,4024.0,1.1463261534719127,47,0,0,0
a747742b918220f498be0afda1879ce03bd6eac6,2013-11-21 14:37:31,1,1,1,0.0,56,1,398.0,9,1.8369791666666664,5,15986.0,1.5443719875248083,309,0,0,0
2c6132ba883b15746525c2ce0b0d58e609960d1c,2013-11-21 20:31:18,1,1,1,0.0,133,1,453.0,9,0.2456828703703704,6,15987.0,5.070287840957271,310,0,0,0
58a34e31fa87ef30e89381f216be131980259c74,2013-11-21 21:15:42,1,1,1,0.0,209,1,585.0,9,0.03083333333333333,7,15988.0,33.432432432432435,311,0,0,0
5e324a8985c8096b3587a726679f39336d676d29,2013-11-22 21:05:55,1,1,1,0.0,1,1,0.0,9,234.2217013888889,1,15989.0,1.0042694592092458,312,0,0,0
627ac92d177c1cb4401224997911e3917b3211ee,2013-11-22 22:15:30,1,1,1,0.0,20,45,793.0,9,1.0415277777777778,8,15990.0,1.9601280170689424,313,0,0,0
df0b8cef4e03328ec5c73f2389868b75c789b04f,2013-11-23 13:43:44,1,1,1,0.0,94,3,768.0,9,0.6446064814814815,9,15991.0,2.5513340754838945,314,0,0,0
d172d4660599a2ec0aa9ad0a7cabb1fff71157b7,2013-11-23 15:35:18,1,1,1,0.0,14,3,0.0,9,0.7704050925925926,2,15992.0,2.2980184186409867,315,0,0,0
d159e43f771f49a5a1c349c4ebc720bb3de8a70e,2013-11-24 22:09:46,1,1,1,0.0,2,0,124.0,11,31.43869212962963,15,5963.0,1.0318079389523187,577,0,0,0
5c82e308d6703777d5d5a396983b04c735c192cf,2013-11-24 22:10:06,1,1,1,0.0,12,8,37.0,11,5.415150462962963,13,5964.0,1.1846670756130455,578,0,0,0
835cf75850877ee16dd5bfc3614d49999a5cdb93,2013-11-25 23:06:36,1,40,372,7.57905662763144,13263,23541,0.0,1,0.0,0,16178.5,0.0,406,0,0,0
5e385ad8d1782475f338c65170a888576930fc38,2013-11-25 23:09:48,1,1,1,0.0,184,291,0.0,1,0.0,0,16365.0,0.0,407,0,0,0
a17275e567e416b583738a51091c07bf0789fd9a,2013-11-25 23:11:41,1,1,1,0.0,308,524,29.0,11,32.5875,18,16366.0,1.0306866129650942,408,0,0,0
df8fce39869e95f0140379230e3552129c586263,2013-11-26 00:05:22,1,1,2,0.9930554830121974,102,0,0.0,1,0.0,0,16367.5,0.0,410,0,0,0
f05dce24b25617aafac9f78d6d6f19969a26afa7,2013-11-26 00:23:46,1,1,1,0.0,3,0,0.0,5,347.5681018518518,1,16369.0,1.0028771339909273,438,0,0,0
325c9d33585db2ccac43a3d38f4a35a46e6faa6e,2013-11-27 08:25:13,1,1,1,0.0,12,3,46.0,1,1.3471180555555555,1,16370.0,1.7423254375338302,411,0,0,0
bedc4d7ccd5d21ded57371db65a8b6d187b0660f,2013-11-30 14:49:26,2,3,4,1.2828363970731524,628,12,10.75,9,59.48348090277778,15,16402.5,1.0041503945156938,322,1,0,0
e7749b74135f3b08571e5dd7fe371eef53bd3082,2013-11-30 15:47:04,2,3,3,1.1488348542809168,6,1,54.66666666666666,11,21.97456018518519,67,16406.0,1.0278099359423407,323,0,0,0
782961ef2cffaeb6e14216ef8e58bbebfaf52ad5,2013-11-30 15:50:05,2,3,3,0.5870311021826502,79,19,570.0,11,21.97665509259259,134,16409.0,1.027807284982012,448,0,0,0
d2b9b43516fc429abb78dec9a1db17900a5e9e31,2013-12-02 08:32:10,1,1,13,1.672933031873368,8,3,92.92307692307692,1,28.427303240740738,100,16385.0,1.0086053070669485,254,0,0,0
e19d81a0393ffbdf345a0a743e699dbc223660b0,2013-12-02 08:52:32,1,1,3,1.5835382325345575,23,9,295.3333333333333,1,24.361041666666665,68,16393.0,1.0275054491632858,257,0,0,0
f9f5ee205909ae4923c6f703ee1d20873e7b023d,2013-12-02 09:30:32,1,2,3,0.12985150050082356,222,112,867.6666666666665,1,21.95670910493827,30,16396.0,1.0202515318819498,260,0,0,0
e7bf014a513b434ac817b13ca5b0bb11ed9c622e,2013-12-02 13:02:47,1,1,1,0.0,4,0,203.0,9,96.04346064814816,14,16398.0,1.010411953018472,320,0,0,0
c6637d21c314f7503636c6b0f9c75845bbe34a67,2013-12-02 13:25:47,1,1,1,0.0,5,5,1298.0,2,303.6022453703704,5,16399.0,1.0032937832814115,412,0,0,0
3a5ef3f1d834e13dd0f6855b9651ed743b63d7cf,2013-12-02 13:52:18,1,1,1,0.0,22,18,1298.0,2,0.01841435185185185,6,16400.0,55.30546825895663,413,0,0,0
25c5a497a46e88862828d6debc90350d0efc168d,2013-12-02 23:08:17,1,1,1,0.0,76,0,859.0,9,9.392048611111113,10,16411.0,1.1064730434654018,324,0,0,0
8b058492f8058cb717db637d82e8dfa2ed762b2c,2013-12-03 15:47:07,2,2,2,0.961236604722876,36,3,-4.0,9,299.7714814814815,3,14.5,1.002242911497229,10,0,0,0
db8e91522e5810ca9600c6b7cf08646b17d29f5c,2013-12-03 16:03:18,1,1,1,0.0,229,0,935.0,9,0.7048726851851852,11,16412.0,2.4186959163232133,325,0,0,0
26a91bf7808535cec7b3abca7050117ee33abdf3,2013-12-03 16:31:21,1,1,1,0.0,520,0,1164.0,9,0.019479166666666662,12,16413.0,52.33689839572193,326,0,0,0
21d5b04a7f2eeda78651a70cb3d821575f2cdc15,2013-12-04 12:21:13,1,1,1,0.0,6,0,-41.0,9,67.97011574074074,24,0.0,0.0,0,0,0,0
474509c0d10ff0feb7292410b3cfdd91b743310d,2013-12-04 14:01:33,3,4,6,1.284658528606314,154,66,12.333333333333336,9,119.6159664351852,38,4028.5,1.0032612337885631,49,1,1,1
c90f0bface0c595a38448bcbcc6ff002111354cf,2013-12-04 15:16:36,1,1,1,0.0,14,8,-13.0,3,307.8219907407407,3,16414.0,1.0032486307998776,327,0,0,0
7b488b407a78cb8a71c247f8300c560a2fa6ae7d,2013-12-04 16:05:28,1,1,1,0.0,77,28,128.0,9,0.08605324074074074,8,4032.0,12.620712844653664,50,1,1,1
c5c5379a41c1744106b24b42e399f3b3a60f24fa,2013-12-04 16:27:21,1,1,1,0.0,4,4,47.0,9,20.982094907407404,12,5965.0,1.0476596833830432,579,0,0,0
92aa00a69937734974bf5d7d10728c7c7d6074e7,2013-12-04 16:30:42,1,1,1,0.0,31,11,1.0,9,229.8471875,5,5966.0,1.0043507167125985,580,1,1,1
83f95367377bd030cfabf24764bb70d9598dc360,2013-12-04 21:23:41,2,2,2,0.7950402793845223,25,0,60.0,11,23.866105324074073,82,16415.5,1.0281917075331557,328,0,0,0
21a435766d9dfd6a314ecbf14ec664e8e174d90c,2013-12-05 20:36:10,1,1,1,0.0,8,2,211.0,9,5.240787037037037,1,16417.0,1.1908110352382046,450,0,0,0
a3806dd0afc5a994967ae62d9b26a23ff19267da,2013-12-05 20:41:43,1,4,12,2.6130647287347992,97,1,-4.083333333333333,9,118.71746624228399,21,16423.5,1.0146743460313117,340,0,1,0
d9995c533d3d6160c2ea4d202e4306f662e50d4c,2013-12-05 22:15:26,2,2,3,1.0659144645313636,81,4,240.33333333333331,8,166.61976080246913,14,16431.0,0.6686751607701092,342,0,0,0
53707deffb0cc151f697e3b28607f2017bcf3542,2013-12-05 23:20:17,1,1,2,1.0,2,0,834.0,11,38.326903935185186,65,16433.5,1.0135314090960068,21,0,0,0
6573551c19b78fd9aba6f73cb0604d10c07619c5,2013-12-06 12:05:11,1,1,3,1.5200102560731827,70,8,4.0,10,102.209737654321,6,2.0,1.0032632496154992,3,0,0,0
1dd3eecf2153777e83eee70d5daa16bc7f44831a,2013-12-06 13:25:29,1,1,1,0.0,2,1,177.0,9,1.8889004629629629,9,4.0,1.5294085207811228,4,0,0,0
63581916eab27f250ba2f3bf69c3e158cfa1a1a0,2013-12-07 21:10:04,1,1,1,0.0,2,2,388.0,9,7.264328703703704,1,16435.0,1.1376589690235457,343,0,0,0
cff422758999527ffe0de165c8fceb3e1a65090b,2013-12-09 08:15:06,1,1,1,0.0,1,0,0.0,9,4.801076388888889,5,16593.0,1.2082866255397011,512,0,0,0
57b70dc2c953dcefe87bcaf2d551359e514f7f6e,2013-12-09 11:25:25,2,2,2,0.9321115676166748,23,0,231.5,10,138.8508101851852,17,1095.5,1.0058372762000258,70,0,0,0
f8eabb1a50584d31b9cdd5a4460605b35510910b,2013-12-09 11:51:12,1,1,1,0.0,8,2,15.0,9,104.94158564814815,11,1097.0,1.0095291108269782,71,0,0,0
a45a91da27b1b2a4afe3fc4d26f8dfca08883bf9,2013-12-10 10:39:11,1,1,1,0.0,3,3,78.0,9,77.76952546296295,17,5967.0,1.0128585071600602,581,0,0,0
03b37817c65d4046ebf3397c4314b9462a8daeb7,2013-12-10 14:31:46,1,1,1,0.0,1,1,0.0,1,312.92121527777783,1,16436.0,1.0031956925615042,344,0,0,0
aa41a7b381649ea5e705bd971414a66cded7c1bb,2013-12-10 15:31:23,1,1,1,0.0,1,1,-5.0,1,229.1517476851852,4,16594.0,1.0043639204592665,67,0,0,0
c63fba3a31cedbc0f0e3ffb5a4de5d5debd91b6a,2013-12-10 15:56:11,1,1,1,0.0,6,1,7.0,3,322.04248842592585,2,16437.0,1.0031051803284958,414,0,0,0
32f99cb9825969e85c42ec0e40ab5b398ec0c683,2013-12-11 14:15:35,1,1,1,0.0,15,5,-2.0,9,62.234328703703696,28,1098.0,1.0160683021867396,72,0,0,0
f8f7e3154ca7c0e88cc9b53666215ff081267a8b,2013-12-11 14:45:09,2,2,2,0.7219280948873623,2,3,238.0,10,1.0796180555555557,45,1099.5,1.4653498494124324,73,0,0,0
dddd11c86462cf97dba8ceb2c421f0eef5a5aefb,2013-12-12 09:29:19,1,1,1,0.0,4,0,21.0,9,2.9014699074074075,12,1101.0,1.3446528938477065,74,0,0,0
31e4d8b7dfd1120fd2bbe07f49bf23293f850cd7,2013-12-12 17:28:33,1,1,2,0.7918583525674836,19,2,27.0,9,19.041059027777774,24,48.5,1.0215873304732517,4,0,0,0
58db76adfe59cebe77f3c809353ea55839b0b9a3,2013-12-12 22:51:10,2,2,3,1.4262025893247392,23,13,59.33333333333334,9,144.29392361111113,19,4034.0,1.0034031880416092,52,0,0,0
44279f0cb5c17d3bab29527af0060e3eab826e28,2013-12-14 12:21:43,3,4,4,0.9846704968820577,32,25,4.25,9,5.725943287037038,19,4037.5,1.0603688021557112,53,0,0,0
16941bffccf76f41d702d8e63bd5b49414c248d2,2013-12-14 13:12:30,1,1,1,0.0,4,1,11.0,9,0.0352662037037037,7,4040.0,29.355759763702,54,0,0,0
bc370a3278d7fd2e00cb084f605a230ea48c0dbf,2013-12-14 16:51:03,2,2,2,0.7246971909054878,122,22,10.0,9,0.16940393518518518,14,4041.5,5.149029974906759,55,0,0,0
3a20c32437deeb86e32aae8568584e854327d266,2013-12-16 08:56:42,1,1,4,1.6551123430732548,34,28,253.75,1,32.86875000000001,70,16439.5,1.0126622982241236,264,0,0,0
b0b8903db0679c3f1bcae9f4900e4c0cc4a85a4c,2013-12-18 17:25:09,1,1,1,0.0,10,0,0.0,1,0.0,0,5968.0,0.0,582,0,0,0
a753e16da7b288a4fb9629dcddd3fff5c3189b18,2013-12-19 11:16:08,1,1,1,0.0,22,8,0.0,5,370.97946759259264,1,5969.0,1.0026955669716422,444,0,0,0
982c93b46abf61725d9b41044807def635038f18,2013-12-19 13:10:46,1,1,1,0.0,1,1,17.0,10,13.087210648148147,1,5970.0,1.0764104763715636,583,0,0,0
0e6148f4ef987e09c5317fde603ae211e7599d74,2013-12-19 16:06:55,2,2,2,0.9321115676166748,18,5,152.5,11,46.69046875,44,2.5,1.0138159628350896,1,0,0,0
4c3838a841779084655ffd40278475347eb3f14e,2014-01-02 09:45:00,1,1,1,0.0,10,0,591.0,1,17.033541666666668,30,16442.0,1.058707696823669,265,0,0,0
88873d98e5f210907ccfe6a89e995acbe16fd7be,2014-01-02 10:07:13,1,1,14,1.930080144111599,12,7,94.0,1,31.06021660052909,124,16449.5,1.0074826231916665,279,0,0,0
cb727633a185927a798ede2c96c882303b70f4bf,2014-01-02 16:38:02,1,1,1,0.0,4,0,12.0,9,262.391875,6,16457.0,1.0038110936171327,13,0,0,0
7094b00c1a00bd2adc887929c45f82e5f86e6a90,2014-01-02 16:44:07,2,2,2,0.8812908992306927,10,0,1056.0,11,57.22056712962963,106,16458.5,1.0131071752277625,451,0,0,0
6502f29f0e660f4d358be1b26015d819aa6cfbe1,2014-01-02 17:04:04,1,1,1,0.0,4,1,4.0,9,267.21396990740743,4,16460.0,1.0037423193119226,452,0,0,0
1ce81baa0fc4b4e6c67e220da8b59595c78985a2,2014-01-02 17:18:44,2,4,7,2.5629072918469555,21,27,49.14285714285714,9,117.0699404761905,72,16464.0,15.028750513088912,348,0,0,0
183f7cef6b7f84ac7357f238c063deefd2aeb430,2014-01-03 08:54:33,1,1,2,0.9182958340544896,4,5,35.5,9,21.684722222222227,26,16468.5,1.0345865624799846,350,0,0,0
ca413b0e384558449e57574bb33fc9dd47ca87a2,2014-01-03 11:07:27,1,1,1,0.0,11,1,7.0,9,0.7421643518518518,6,16470.0,2.3474104455499587,456,0,0,0
f7e9b2a23bf5dca4c805f0b280e5f928f5fe81ee,2014-01-03 16:57:27,1,1,1,0.0,4,1,51.0,11,60.16427083333333,11,5971.0,1.0166211604686477,584,0,0,0
6af8041012dff03c57865d2484448cabbd7c9af8,2014-01-07 14:39:11,1,1,1,0.0,6,4,15.0,9,61.94915509259259,7,5972.0,1.0161422701973148,536,0,0,0
3905ca435bf70fe0f9c4d0522cee889ce7639d07,2014-01-07 15:24:18,1,1,1,0.0,4,4,33.0,9,191.2477662037037,3,5973.0,1.005228819242442,445,0,0,0
bce55934053ea8cb9515c6caef36230d2ae5f435,2014-01-08 17:16:27,1,1,1,0.0,3,0,-1.0,5,391.2296875,1,5974.0,1.0025560432450566,446,0,0,0
37699c785241396b2c55d0b0de40baac54a95c3f,2014-01-17 11:30:18,2,2,2,0.9985746465403508,61,29,16.5,9,285.56724537037036,10,1102.5,1.002604643063251,75,0,0,0
6b8a1f3fcc9451209627ee74fe4cc2ecb6089d76,2014-01-17 13:40:19,1,1,2,0.9819407868640976,11,8,56.5,1,32.19695601851852,40,16471.5,1.0232941275432568,281,0,0,0
3da7ae8be36427e43c4bfe66b92aa20267e84f35,2014-01-20 08:50:25,1,1,1,0.0,8,0,83.0,1,2.7986805555555554,39,16473.0,1.3573112329718866,282,0,0,0
a07f4f41c66cbe23fbb2855069d3736e3e706562,2014-01-21 09:16:28,1,1,1,0.0,36,32,919.0,1,121.04128472222222,2,16595.0,1.0082616439696166,7696,0,0,0
416de0675b0d9f40af9a864683e110f3050df368,2014-01-21 09:16:53,3,3,3,0.947169235259032,23,9,7081.333333333332,11,55.804737654320974,52,16597.0,1.0163673629922485,7697,0,0,0
9e60224c4e2700597030ca054a3e97726cdf264d,2014-01-21 11:19:36,1,1,1,0.0,1,0,-5.0,1,41.825150462962974,5,16599.0,1.0239090592366311,68,0,0,0
4ecf9b8add8dabb2f764ec5d0f84698726f764ec,2014-01-21 11:28:53,1,1,1,0.0,1,1,468.0,10,40.82203703703704,17,16600.0,1.0244965727480164,513,0,0,0
5588d794bebfbbf51b1ccc23e6a092d2af5e610f,2014-01-21 13:41:54,1,1,1,0.0,1,0,0.0,1,0.0,0,16601.0,0.0,7698,0,0,0
8e2032f8cf6cf28557ce68d128f3ffdb8d37c8ab,2014-01-21 13:43:03,1,1,1,0.0,1,0,4.0,5,339.97126157407405,2,16602.0,1.0029414250939035,514,0,0,0
09b0288043d3b4d173132c39a30d74fbad147961,2014-01-22 12:29:46,1,1,1,0.0,10,1,68.0,9,175.18457175925926,11,16603.0,1.0057082652311085,136,0,0,0
20f0fcee2766970b6965260486b25a84dc03bda4,2014-01-22 13:58:31,3,31,731,9.513727595952453,731,731,23.60054719562244,12,240.81401126374362,2739,16839.0,1.0000395567125258,730,0,0,0
075eefbaefd4000b9afa8d70ef43d6304c8063b7,2014-01-22 15:19:38,1,1,1,0.0,9,0,77.0,9,0.11796296296296295,12,5975.0,9.47723704866562,48,0,0,0
38796641abd6e58b03b7ceda19dea4ff170be6eb,2014-01-22 15:52:56,1,1,1,0.0,14,14,86.0,9,0.023125,13,16604.0,44.24324324324325,137,0,0,0
2747c3267c2a2edc0895fb6f0c4271d8f5c2d797,2014-01-22 15:56:54,1,1,2,0.4394969869215134,11,11,1042.5,11,82.43984953703705,113,16605.5,1.0281259318247449,139,0,0,0
b046885326b4e2295dd14b39197afdce8dc81704,2014-08-14 14:44:00,1,1,1,0.0,34,0,91.0,9,180.6833333333333,15,6661.0,1.0055345447836916,61,0,0,0
f4c6b6b0b3114561ca7a0c7cdcbf62da97cbe4be,2014-08-14 15:08:00,1,1,1,0.0,3,1,125.0,9,0.017349537037037042,16,6662.0,58.63842561707805,62,0,0,0
020c51d286a292f72aa45de0579a4f79b1cea9e2,2014-08-14 17:00:00,1,1,1,0.0,8,0,127.0,9,0.07769675925925926,17,6663.0,13.870549679725904,63,0,0,0
f2309aae19b3d698431128b330fc188f0ec47168,2014-08-27 13:46:00,1,1,1,0.0,5,0,135.0,9,12.906608796296293,18,19895.0,1.0774796862431408,66,0,0,0
86a334b150970d491079ee9da1298f494450dd64,2014-09-25 09:24:00,1,1,1,0.0,1,1,515.0,16,366.87621527777776,40,104166.0,1.0027257149914797,3330,0,0,0
3d9141bdab9df48c2456464bc75fb9b34ef94ce3,2014-09-25 09:39:00,1,1,1,0.0,6,0,140.0,9,28.828888888888887,19,19973.0,1.0346874277345257,68,0,0,0
e176d1a5b0e9aa9c935de5c4c22fdb9076cf3abc,2014-10-29 12:59:00,1,1,1,0.0,1,1,515.0,16,34.14921296296296,41,104167.0,1.0292832517424213,3331,0,0,0
c1d1ad66baae16d70c837f9ed5905e1bf3d25f02,2014-10-30 10:05:00,1,1,1,0.0,10,3,146.0,9,35.01762731481482,20,20296.0,1.0285570461701994,79,0,0,0
f6b3adc954dac6a3a34cb8d830758ecc74196fb4,2015-01-08 09:04:00,1,1,1,0.0,2,1,153.0,9,69.99946759259261,21,20436.0,1.0142858229411136,81,0,0,0
debb7b35ede987cbc5122c79a8a3f0a223f04c00,2015-10-28 09:13:00,1,1,1,0.0,145,117,42.0,16,8.832268518518516,51,7927.0,1.1132211954271218,1430,0,0,1
6fac4fd7d6c6f2b29b3c6d61e3f556ecdad804cf,2015-10-28 09:17:00,1,1,1,0.0,32,7,70.0,16,0.0022569444444444442,52,7928.0,444.07692307692315,1431,0,0,0
