File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,keyword_buggy
src/43_wvl_wrappers/wvl_wfs_free.F90,adf3b71,2.0,2.0,1.0,54.0,10.0,30.0,14.0,1.0,0.0,1.0,1.0,93.0,13.0,32.0,10.0,1.0,50.0,10.0,8.0,2.0,2.0,2.0,1.0,1.0,1.56,2.0,2.0,1.0,0.0
src/65_paw/pawuj_det.F90,adf3b71,18.0,18.0,4.0,201.0,31.0,137.0,38.0,3.0,0.0,2.0,2.0,688.0,99.0,413.0,102.0,310.0,193.0,351.0,52.0,299.0,41.0,41.0,7.0,4.0,0.47,54.0,54.0,13.0,0.0
src/42_libpaw/m_pawdij.F90,adf3b71,47.0,47.0,1.0,265.0,29.0,191.0,54.0,17.0,0.0,2.0,17.0,333.0,45.0,184.0,34.0,123.0,107.0,187.0,32.0,155.0,202.0,202.0,8.0,10.0,0.58,801.0,801.0,31.0,0.0
src/83_cut3d/m_cut3d.F90,adf3b71,25.0,21.0,5.0,261.0,36.0,200.0,30.0,10.0,1.0,1.0,10.0,3038.0,398.0,2044.0,332.0,1705.0,653.0,1875.0,188.0,1687.0,124.0,110.0,18.0,7.0,0.32,251.0,219.0,56.0,0.0
src/42_libpaw/m_pawxc.F90,adf3b71,36.0,36.0,1.0,221.0,25.0,148.0,57.0,22.0,0.0,17.0,22.0,5544.0,565.0,3122.0,305.0,2368.0,2069.0,3182.0,292.0,2890.0,147.0,147.0,9.0,12.0,0.66,796.0,796.0,35.0,0.0
src/72_response/dfpt_nsteltwf.F90,adf3b71,17.0,17.0,3.0,196.0,32.0,126.0,40.0,1.0,0.0,1.0,1.0,269.0,36.0,128.0,63.0,64.0,109.0,104.0,38.0,66.0,17.0,17.0,3.0,6.0,0.85,17.0,17.0,3.0,0.0
src/65_paw/smatrix_pawinit.F90,adf3b71,35.0,35.0,7.0,395.0,35.0,240.0,141.0,1.0,0.0,1.0,1.0,459.0,39.0,242.0,68.0,173.0,201.0,208.0,44.0,164.0,35.0,35.0,7.0,6.0,0.83,35.0,35.0,7.0,0.0
src/56_io_mpi/m_hdr.F90,adf3b71,10.0,10.0,2.0,108.0,17.0,72.0,19.0,36.0,1.0,1.0,35.0,4996.0,725.0,2683.0,587.0,1650.0,1647.0,1948.0,356.0,1592.0,129.0,129.0,23.0,4.0,0.61,379.0,360.0,102.0,0.0
src/65_paw/m_pawpwij.F90,adf3b71,9.0,8.0,1.0,106.0,18.0,63.0,28.0,9.0,1.0,1.0,9.0,1401.0,226.0,620.0,239.0,380.0,603.0,555.0,166.0,389.0,31.0,30.0,8.0,7.0,0.97,83.0,77.0,16.0,0.0
src/66_nonlocal/nonlop_ylm.F90,adf3b71,118.0,118.0,0.0,451.0,31.0,361.0,77.0,2.0,0.0,1.0,1.0,1187.0,66.0,725.0,150.0,574.0,436.0,751.0,54.0,697.0,237.0,237.0,1.0,10.0,0.6,237.0,237.0,1.0,0.0
src/01_macroavnew_ext/m_macroave.F90,adf3b71,32.0,32.0,3.0,308.0,30.0,174.0,105.0,2.0,0.0,1.0,1.0,671.0,64.0,351.0,63.0,280.0,262.0,299.0,39.0,260.0,64.0,64.0,7.0,4.0,0.75,64.0,64.0,7.0,0.0
src/98_main/macroave.F90,adf3b71,32.0,32.0,3.0,308.0,30.0,174.0,105.0,2.0,0.0,1.0,1.0,671.0,64.0,351.0,63.0,280.0,262.0,299.0,39.0,260.0,64.0,64.0,7.0,4.0,0.75,64.0,64.0,7.0,0.0
src/69_wfdesc/calc_optical_mels.F90,adf3b71,11.0,11.0,4.0,138.0,26.0,75.0,44.0,2.0,0.0,1.0,2.0,300.0,48.0,140.0,62.0,77.0,128.0,131.0,49.0,82.0,20.0,20.0,8.0,1.0,0.91,22.0,22.0,9.0,0.0
src/56_mixing/findminscf.F90,adf3b71,6.0,6.0,1.0,98.0,16.0,64.0,18.0,1.0,0.0,1.0,1.0,159.0,21.0,66.0,22.0,43.0,74.0,53.0,16.0,37.0,6.0,6.0,1.0,3.0,1.12,6.0,6.0,1.0,0.0
src/56_xc/xchybrid_ncpp_cc.F90,adf3b71,9.0,9.0,3.0,100.0,12.0,73.0,15.0,2.0,0.0,1.0,1.0,267.0,28.0,148.0,46.0,101.0,95.0,118.0,31.0,87.0,19.0,19.0,6.0,2.0,0.64,19.0,19.0,6.0,0.0
src/67_common/evdw_wannier.F90,adf3b71,32.0,32.0,14.0,210.0,40.0,140.0,38.0,7.0,0.0,6.0,6.0,1689.0,299.0,984.0,199.0,784.0,467.0,858.0,96.0,762.0,163.0,163.0,62.0,10.0,0.47,230.0,230.0,100.0,0.0
src/56_recipspace/m_kpts.F90,adf3b71,34.0,34.0,11.0,225.0,28.0,153.0,47.0,11.0,1.0,1.0,10.0,2966.0,343.0,1721.0,309.0,1411.0,953.0,1583.0,204.0,1379.0,101.0,101.0,42.0,9.0,0.55,376.0,376.0,129.0,0.0
src/68_rsprc/prcref_PMA.F90,adf3b71,35.0,35.0,0.0,256.0,27.0,190.0,40.0,2.0,0.0,1.0,1.0,648.0,58.0,383.0,137.0,245.0,214.0,327.0,72.0,255.0,71.0,71.0,1.0,6.0,0.56,71.0,71.0,1.0,0.0
src/64_psp/upf2abinit.F90,adf3b71,15.0,15.0,2.0,198.0,36.0,122.0,42.0,3.0,0.0,1.0,1.0,688.0,112.0,369.0,84.0,256.0,217.0,319.0,64.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,0.0
src/98_main/abinit.F90,adf3b71,15.0,15.0,2.0,198.0,36.0,122.0,42.0,3.0,0.0,1.0,1.0,688.0,112.0,369.0,84.0,256.0,217.0,319.0,64.0,255.0,46.0,46.0,6.0,4.0,0.59,46.0,46.0,6.0,0.0
src/70_gw/calc_sigx_me.F90,adf3b71,33.0,32.0,3.0,235.0,29.0,168.0,43.0,3.0,0.0,1.0,1.0,810.0,91.0,508.0,170.0,337.0,231.0,442.0,88.0,354.0,99.0,98.0,10.0,8.0,0.45,99.0,98.0,10.0,0.0
src/57_iovars/inqpt.F90,adf3b71,22.0,22.0,1.0,233.0,38.0,169.0,28.0,1.0,0.0,1.0,1.0,287.0,41.0,171.0,60.0,110.0,79.0,118.0,31.0,87.0,22.0,22.0,1.0,4.0,0.46,22.0,22.0,1.0,0.0
src/65_paw/setsymrhoij.F90,adf3b71,19.0,19.0,1.0,136.0,18.0,102.0,18.0,1.0,0.0,1.0,1.0,201.0,21.0,104.0,20.0,83.0,80.0,74.0,17.0,57.0,19.0,19.0,1.0,5.0,0.77,19.0,19.0,1.0,0.0
src/59_ionetcdf/wrt_moldyn_netcdf.F90,adf3b71,13.0,13.0,1.0,355.0,55.0,215.0,85.0,1.0,0.0,1.0,1.0,408.0,58.0,217.0,25.0,26.0,135.0,51.0,22.0,29.0,13.0,13.0,1.0,4.0,0.62,13.0,13.0,1.0,0.0
src/72_response/eltxccore.F90,adf3b71,13.0,13.0,2.0,167.0,31.0,97.0,40.0,2.0,0.0,1.0,2.0,388.0,63.0,192.0,45.0,146.0,138.0,159.0,38.0,121.0,25.0,25.0,3.0,0.0,0.72,26.0,26.0,4.0,0.0
src/98_main/mrgdv.F90,adf3b71,15.0,11.0,5.0,162.0,31.0,107.0,24.0,1.0,0.0,1.0,1.0,204.0,34.0,109.0,32.0,75.0,63.0,99.0,21.0,78.0,15.0,11.0,5.0,3.0,0.58,15.0,11.0,5.0,0.0
src/72_response/dfpt_eltfrkin.F90,adf3b71,5.0,5.0,3.0,80.0,20.0,48.0,12.0,2.0,0.0,1.0,1.0,222.0,45.0,98.0,44.0,53.0,83.0,84.0,29.0,55.0,10.0,10.0,6.0,4.0,0.85,10.0,10.0,6.0,0.0
src/72_response/m_paral_pert.F90,adf3b71,11.0,11.0,1.0,108.0,15.0,74.0,19.0,6.0,1.0,1.0,6.0,945.0,122.0,472.0,153.0,318.0,358.0,356.0,99.0,257.0,28.0,28.0,4.0,3.0,0.76,66.0,66.0,11.0,0.0
src/67_common/vdw_dftd3.F90,adf3b71,76.0,72.0,9.0,523.0,25.0,410.0,115.0,3.0,0.0,1.0,3.0,1609.0,66.0,1216.0,260.0,955.0,411.0,1118.0,130.0,988.0,226.0,215.0,26.0,0.0,0.34,228.0,217.0,28.0,0.0
src/45_geomoptim/pimd_langevin_nvt.F90,adf3b71,22.0,22.0,1.0,248.0,41.0,157.0,58.0,1.0,0.0,1.0,1.0,315.0,44.0,159.0,53.0,105.0,122.0,137.0,25.0,112.0,22.0,22.0,1.0,2.0,0.77,22.0,22.0,1.0,0.0
src/67_common/forces.F90,adf3b71,28.0,28.0,0.0,219.0,20.0,142.0,57.0,2.0,0.0,1.0,1.0,558.0,44.0,287.0,111.0,172.0,232.0,245.0,61.0,184.0,57.0,57.0,1.0,4.0,0.81,57.0,57.0,1.0,0.0
src/67_common/dieltcel.F90,adf3b71,41.0,41.0,1.0,461.0,52.0,280.0,130.0,1.0,0.0,1.0,1.0,519.0,55.0,282.0,74.0,207.0,185.0,229.0,32.0,197.0,41.0,41.0,1.0,6.0,0.66,41.0,41.0,1.0,0.0
src/41_geometry/mksupercell.F90,adf3b71,5.0,5.0,1.0,83.0,19.0,39.0,25.0,1.0,0.0,1.0,1.0,126.0,22.0,41.0,20.0,20.0,65.0,37.0,17.0,20.0,5.0,5.0,1.0,1.0,1.59,5.0,5.0,1.0,0.0
src/65_paw/pawinit.F90,adf3b71,38.0,37.0,2.0,265.0,27.0,198.0,44.0,2.0,0.0,2.0,2.0,702.0,62.0,398.0,113.0,284.0,252.0,350.0,44.0,306.0,72.0,72.0,4.0,7.0,0.63,77.0,75.0,5.0,0.0
src/65_paw/smatrix_pawinit.F90,adf3b71,38.0,37.0,2.0,265.0,27.0,198.0,44.0,2.0,0.0,2.0,2.0,702.0,62.0,398.0,113.0,284.0,252.0,350.0,44.0,306.0,72.0,72.0,4.0,7.0,0.63,77.0,75.0,5.0,0.0
src/45_geomoptim/pimd_langevin_npt.F90,adf3b71,27.0,27.0,1.0,393.0,68.0,250.0,79.0,1.0,0.0,1.0,1.0,465.0,71.0,252.0,73.0,178.0,148.0,197.0,32.0,165.0,27.0,27.0,1.0,4.0,0.59,27.0,27.0,1.0,0.0
src/66_nonlocal/m_hamiltonian.F90,adf3b71,17.0,17.0,1.0,101.0,15.0,68.0,18.0,12.0,1.0,1.0,12.0,2117.0,338.0,950.0,344.0,588.0,855.0,912.0,236.0,676.0,36.0,36.0,1.0,6.0,0.9,209.0,209.0,12.0,0.0
src/71_bse/setup_bse_interp.F90,adf3b71,13.0,12.0,0.0,150.0,26.0,112.0,14.0,2.0,0.0,1.0,1.0,357.0,56.0,227.0,92.0,134.0,81.0,186.0,57.0,129.0,26.0,24.0,1.0,4.0,0.36,26.0,24.0,1.0,0.0
src/77_ddb/ep_setupqpt.F90,adf3b71,8.0,8.0,1.0,185.0,40.0,113.0,37.0,1.0,0.0,1.0,1.0,229.0,43.0,115.0,46.0,68.0,78.0,86.0,27.0,59.0,8.0,8.0,1.0,3.0,0.68,8.0,8.0,1.0,0.0
src/65_paw/pawmkrho.F90,adf3b71,6.0,6.0,0.0,79.0,10.0,58.0,12.0,2.0,0.0,1.0,1.0,247.0,24.0,119.0,55.0,63.0,110.0,93.0,41.0,52.0,12.0,12.0,1.0,2.0,0.92,12.0,12.0,1.0,0.0
src/98_main/band2eps.F90,adf3b71,25.0,25.0,1.0,441.0,73.0,278.0,98.0,1.0,0.0,1.0,1.0,480.0,77.0,280.0,43.0,235.0,133.0,261.0,34.0,227.0,25.0,25.0,1.0,5.0,0.47,25.0,25.0,1.0,0.0
src/67_common/mag_constr_e.F90,adf3b71,10.0,10.0,4.0,138.0,24.0,84.0,31.0,1.0,0.0,1.0,1.0,179.0,28.0,86.0,25.0,60.0,68.0,73.0,22.0,51.0,10.0,10.0,4.0,3.0,0.79,10.0,10.0,4.0,0.0
src/72_response/dfpt_eltfrloc.F90,adf3b71,2.0,2.0,1.0,43.0,8.0,21.0,13.0,13.0,0.0,1.0,11.0,473.0,81.0,218.0,76.0,141.0,180.0,202.0,70.0,132.0,27.0,27.0,7.0,0.0,0.83,37.0,37.0,17.0,0.0
src/64_psp/m_psps.F90,adf3b71,9.0,9.0,1.0,77.0,12.0,48.0,16.0,17.0,1.0,1.0,17.0,1778.0,267.0,859.0,242.0,542.0,671.0,696.0,153.0,543.0,43.0,43.0,8.0,4.0,0.78,169.0,166.0,29.0,0.0
src/57_iovars/invacuum.F90,adf3b71,7.0,7.0,1.0,95.0,15.0,54.0,26.0,1.0,0.0,1.0,1.0,139.0,18.0,56.0,28.0,27.0,67.0,48.0,19.0,29.0,7.0,7.0,1.0,4.0,1.2,7.0,7.0,1.0,0.0
src/79_seqpar_mpi/wfsinp.F90,adf3b71,49.0,49.0,17.0,704.0,109.0,391.0,216.0,1.0,0.0,1.0,1.0,828.0,114.0,393.0,73.0,184.0,335.0,231.0,41.0,190.0,49.0,49.0,17.0,9.0,0.85,49.0,49.0,17.0,0.0
src/77_ddb/harmonic_thermo.F90,adf3b71,61.0,61.0,15.0,464.0,66.0,346.0,68.0,2.0,0.0,1.0,1.0,983.0,137.0,694.0,129.0,564.0,187.0,556.0,56.0,500.0,123.0,123.0,31.0,9.0,0.27,123.0,123.0,31.0,0.0
src/57_iovars/invars0.F90,adf3b71,62.0,62.0,1.0,429.0,46.0,328.0,62.0,1.0,0.0,1.0,1.0,482.0,49.0,330.0,78.0,237.0,112.0,242.0,19.0,223.0,62.0,62.0,1.0,4.0,0.34,62.0,62.0,1.0,0.0
src/70_gw/cohsex_me.F90,adf3b71,31.0,31.0,3.0,239.0,35.0,163.0,51.0,3.0,0.0,1.0,1.0,823.0,108.0,493.0,150.0,340.0,257.0,436.0,83.0,353.0,94.0,93.0,10.0,9.0,0.52,94.0,93.0,10.0,0.0
src/45_geomoptim/pred_isokinetic.F90,adf3b71,52.0,52.0,1.0,390.0,59.0,261.0,71.0,1.0,0.0,1.0,1.0,448.0,62.0,263.0,35.0,227.0,126.0,252.0,28.0,224.0,52.0,52.0,1.0,4.0,0.48,52.0,52.0,1.0,0.0
src/41_geometry/fillcell.F90,adf3b71,11.0,11.0,5.0,131.0,22.0,66.0,43.0,1.0,0.0,1.0,1.0,188.0,26.0,68.0,20.0,47.0,96.0,55.0,17.0,38.0,11.0,11.0,5.0,4.0,1.41,11.0,11.0,5.0,0.0
src/78_effpot/m_fit_polynomial_coeff.F90,adf3b71,25.0,25.0,3.0,218.0,25.0,156.0,38.0,10.0,1.0,1.0,9.0,2567.0,289.0,1603.0,351.0,1247.0,705.0,1339.0,210.0,1129.0,121.0,121.0,31.0,11.0,0.44,257.0,257.0,39.0,0.0
src/70_gw/gwls_polarisability.F90,adf3b71,6.0,6.0,1.0,161.0,47.0,76.0,39.0,4.0,1.0,1.0,4.0,804.0,215.0,334.0,91.0,242.0,265.0,311.0,74.0,237.0,22.0,22.0,1.0,7.0,0.79,25.0,25.0,4.0,0.0
src/45_geomoptim/pimd_nosehoover_nvt.F90,adf3b71,12.0,12.0,1.0,251.0,38.0,158.0,63.0,1.0,0.0,1.0,1.0,322.0,43.0,160.0,59.0,100.0,129.0,123.0,27.0,96.0,12.0,12.0,1.0,2.0,0.81,12.0,12.0,1.0,0.0
src/65_paw/m_paw_pwaves_lmn.F90,adf3b71,20.0,20.0,1.0,168.0,21.0,114.0,40.0,2.0,1.0,1.0,2.0,499.0,73.0,260.0,103.0,156.0,186.0,215.0,56.0,159.0,33.0,33.0,1.0,5.0,0.72,40.0,40.0,2.0,0.0
src/66_nonlocal/m_gemm_nonlop.F90,adf3b71,36.0,36.0,0.0,231.0,13.0,190.0,35.0,2.0,0.0,1.0,1.0,745.0,31.0,382.0,90.0,291.0,349.0,362.0,40.0,322.0,72.0,72.0,1.0,4.0,0.91,72.0,72.0,1.0,0.0
src/66_nonlocal/nonlop.F90,adf3b71,36.0,36.0,0.0,231.0,13.0,190.0,35.0,2.0,0.0,1.0,1.0,745.0,31.0,382.0,90.0,291.0,349.0,362.0,40.0,322.0,72.0,72.0,1.0,4.0,0.91,72.0,72.0,1.0,0.0
src/66_wfs/prep_nonlop.F90,adf3b71,36.0,36.0,0.0,231.0,13.0,190.0,35.0,2.0,0.0,1.0,1.0,745.0,31.0,382.0,90.0,291.0,349.0,362.0,40.0,322.0,72.0,72.0,1.0,4.0,0.91,72.0,72.0,1.0,0.0
src/66_nonlocal/m_gemm_nonlop.F90,adf3b71,6.0,6.0,0.0,57.0,8.0,42.0,8.0,7.0,1.0,1.0,4.0,577.0,76.0,319.0,129.0,189.0,188.0,260.0,87.0,173.0,30.0,30.0,1.0,6.0,0.59,47.0,47.0,4.0,0.0
src/57_iovars/chkvars.F90,adf3b71,6.0,6.0,3.0,119.0,12.0,81.0,26.0,3.0,0.0,2.0,2.0,421.0,42.0,245.0,25.0,219.0,137.0,239.0,22.0,217.0,17.0,17.0,9.0,5.0,0.56,18.0,18.0,10.0,0.0
src/45_geomoptim/m_bfgs.F90,adf3b71,9.0,9.0,1.0,100.0,15.0,50.0,35.0,3.0,1.0,1.0,3.0,461.0,65.0,167.0,64.0,102.0,236.0,152.0,52.0,100.0,14.0,14.0,1.0,5.0,1.41,27.0,27.0,3.0,0.0
src/67_common/mag_constr.F90,adf3b71,19.0,19.0,9.0,235.0,38.0,137.0,66.0,1.0,0.0,1.0,1.0,289.0,42.0,139.0,44.0,94.0,116.0,132.0,41.0,91.0,19.0,19.0,9.0,7.0,0.83,19.0,19.0,9.0,0.0
src/41_geometry/gensymshub.F90,adf3b71,496.0,248.0,1.0,680.0,16.0,620.0,79.0,1.0,0.0,1.0,1.0,728.0,22.0,622.0,14.0,607.0,121.0,802.0,11.0,791.0,496.0,248.0,1.0,3.0,0.19,496.0,248.0,1.0,0.0
src/64_psp/dfpt_atm2fft.F90,adf3b71,45.0,45.0,0.0,279.0,34.0,215.0,36.0,2.0,0.0,1.0,1.0,660.0,72.0,433.0,76.0,356.0,172.0,424.0,49.0,375.0,91.0,91.0,1.0,11.0,0.4,91.0,91.0,1.0,0.0
src/56_mixing/sqnormm_v.F90,adf3b71,10.0,10.0,1.0,81.0,13.0,52.0,16.0,1.0,0.0,1.0,1.0,136.0,17.0,54.0,22.0,31.0,67.0,46.0,15.0,31.0,10.0,10.0,1.0,4.0,1.24,10.0,10.0,1.0,0.0
src/45_geomoptim/m_mep.F90,adf3b71,11.0,11.0,1.0,87.0,12.0,58.0,17.0,11.0,1.0,1.0,11.0,1438.0,178.0,690.0,247.0,442.0,596.0,580.0,158.0,422.0,43.0,43.0,1.0,8.0,0.86,122.0,122.0,11.0,0.0
src/67_common/mlwfovlp_ylmfac.F90,adf3b71,23.0,23.0,5.0,223.0,28.0,139.0,72.0,1.0,0.0,1.0,1.0,282.0,32.0,141.0,28.0,112.0,127.0,135.0,26.0,109.0,23.0,23.0,5.0,3.0,0.9,23.0,23.0,5.0,0.0
src/65_paw/denfgr.F90,adf3b71,21.0,20.0,4.0,232.0,31.0,167.0,52.0,2.0,0.0,1.0,1.0,537.0,65.0,337.0,91.0,245.0,174.0,302.0,59.0,243.0,42.0,41.0,9.0,8.0,0.52,42.0,41.0,9.0,0.0
src/71_bse/m_exc_diago.F90,adf3b71,20.0,20.0,2.0,315.0,59.0,194.0,67.0,5.0,1.0,1.0,5.0,1818.0,322.0,1008.0,246.0,481.0,519.0,639.0,145.0,494.0,33.0,33.0,7.0,6.0,0.51,102.0,101.0,11.0,0.0
src/56_xc/xcden.F90,adf3b71,12.0,12.0,0.0,81.0,11.0,57.0,14.0,3.0,0.0,1.0,1.0,303.0,37.0,173.0,51.0,121.0,99.0,156.0,27.0,129.0,36.0,36.0,1.0,9.0,0.57,36.0,36.0,1.0,0.0
src/98_main/mrgddb.F90,adf3b71,17.0,17.0,6.0,211.0,36.0,133.0,43.0,1.0,0.0,1.0,1.0,264.0,39.0,135.0,32.0,101.0,93.0,121.0,25.0,96.0,17.0,17.0,6.0,4.0,0.69,17.0,17.0,6.0,0.0
src/83_cut3d/m_cut3d.F90,adf3b71,39.0,36.0,6.0,225.0,23.0,177.0,27.0,4.0,0.0,1.0,1.0,948.0,98.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
src/98_main/cut3d.F90,adf3b71,39.0,36.0,6.0,225.0,23.0,177.0,27.0,4.0,0.0,1.0,1.0,948.0,98.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
src/72_response/dfptff_die.F90,adf3b71,14.0,14.0,1.0,138.0,22.0,98.0,25.0,1.0,0.0,1.0,1.0,199.0,25.0,100.0,33.0,66.0,83.0,88.0,23.0,65.0,14.0,14.0,1.0,5.0,0.83,14.0,14.0,1.0,0.0
src/67_common/emispec_paw.F90,adf3b71,26.0,26.0,1.0,277.0,38.0,199.0,45.0,1.0,0.0,1.0,1.0,340.0,41.0,201.0,68.0,132.0,105.0,167.0,35.0,132.0,26.0,26.0,1.0,6.0,0.52,26.0,26.0,1.0,0.0
src/72_response/dfpt_eltfrhar.F90,adf3b71,7.0,7.0,0.0,63.0,9.0,43.0,11.0,3.0,0.0,1.0,1.0,240.0,32.0,131.0,33.0,97.0,79.0,123.0,30.0,93.0,22.0,22.0,1.0,7.0,0.6,22.0,22.0,1.0,0.0
src/72_response/dfpt_vtowfk.F90,adf3b71,54.0,54.0,1.0,418.0,54.0,289.0,86.0,2.0,0.0,1.0,1.0,943.0,112.0,581.0,126.0,436.0,276.0,461.0,66.0,395.0,108.0,108.0,3.0,7.0,0.48,108.0,108.0,3.0,0.0
src/79_seqpar_mpi/vtowfk.F90,adf3b71,54.0,54.0,1.0,418.0,54.0,289.0,86.0,2.0,0.0,1.0,1.0,943.0,112.0,581.0,126.0,436.0,276.0,461.0,66.0,395.0,108.0,108.0,3.0,7.0,0.48,108.0,108.0,3.0,0.0
src/41_geometry/chkprimit.F90,adf3b71,5.0,5.0,1.0,65.0,9.0,41.0,15.0,1.0,0.0,1.0,1.0,107.0,13.0,43.0,14.0,28.0,53.0,24.0,11.0,13.0,5.0,5.0,1.0,2.0,1.23,5.0,5.0,1.0,0.0
src/71_bse/exc_build_block.F90,adf3b71,68.0,68.0,10.0,792.0,94.0,531.0,215.0,3.0,0.0,1.0,2.0,2114.0,233.0,1368.0,335.0,929.0,627.0,1094.0,147.0,947.0,175.0,175.0,23.0,4.0,0.46,206.0,206.0,32.0,0.0
src/41_geometry/spgdata.F90,adf3b71,645.0,143.0,1.0,1731.0,10.0,1711.0,17.0,1.0,0.0,1.0,1.0,1790.0,14.0,1713.0,12.0,1700.0,72.0,2479.0,10.0,2469.0,645.0,143.0,1.0,3.0,0.04,645.0,143.0,1.0,0.0
src/77_ddb/relaxpol.F90,adf3b71,88.0,88.0,1.0,575.0,76.0,429.0,81.0,1.0,0.0,1.0,1.0,649.0,80.0,431.0,69.0,361.0,151.0,390.0,36.0,354.0,88.0,88.0,1.0,8.0,0.35,88.0,88.0,1.0,0.0
src/45_geomoptim/pred_langevin.F90,adf3b71,84.0,84.0,1.0,664.0,86.0,413.0,172.0,1.0,0.0,1.0,1.0,716.0,89.0,415.0,63.0,351.0,221.0,381.0,40.0,341.0,84.0,84.0,1.0,7.0,0.53,84.0,84.0,1.0,0.0
src/67_common/ionion_realspace.F90,adf3b71,9.0,9.0,1.0,81.0,14.0,50.0,17.0,1.0,0.0,1.0,1.0,125.0,17.0,52.0,20.0,31.0,58.0,39.0,15.0,24.0,9.0,9.0,1.0,4.0,1.12,9.0,9.0,1.0,0.0
src/79_seqpar_mpi/m_lobpcg.F90,adf3b71,6.0,6.0,1.0,72.0,14.0,48.0,11.0,1.0,1.0,1.0,1.0,176.0,28.0,64.0,38.0,25.0,87.0,50.0,27.0,23.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,1.0,0.0
src/56_xc/rhotoxc.F90,adf3b71,85.0,85.0,5.0,522.0,47.0,395.0,87.0,2.0,0.0,1.0,1.0,1260.0,98.0,793.0,142.0,633.0,385.0,700.0,60.0,640.0,170.0,170.0,11.0,8.0,0.49,170.0,170.0,11.0,0.0
src/66_wfs/pw_orthon.F90,adf3b71,65.0,65.0,1.0,497.0,51.0,347.0,106.0,1.0,0.0,1.0,1.0,564.0,54.0,349.0,35.0,302.0,170.0,337.0,21.0,316.0,65.0,65.0,1.0,8.0,0.49,65.0,65.0,1.0,0.0
src/53_ffts/fourdp.F90,adf3b71,13.0,13.0,1.0,84.0,11.0,57.0,16.0,4.0,0.0,1.0,1.0,408.0,50.0,233.0,49.0,183.0,132.0,219.0,32.0,187.0,55.0,55.0,4.0,6.0,0.57,55.0,55.0,4.0,0.0
src/67_common/newkpt.F90,adf3b71,73.0,73.0,5.0,494.0,75.0,340.0,84.0,1.0,0.0,1.0,1.0,634.0,78.0,342.0,72.0,269.0,221.0,294.0,46.0,248.0,73.0,73.0,5.0,8.0,0.65,73.0,73.0,5.0,0.0
src/98_main/ujdet.F90,adf3b71,31.0,31.0,1.0,312.0,66.0,191.0,57.0,1.0,0.0,1.0,1.0,348.0,70.0,193.0,48.0,137.0,89.0,187.0,31.0,156.0,31.0,31.0,1.0,2.0,0.46,31.0,31.0,1.0,0.0
abimkdocs/variables_abinit.py,adf3b71,1.0,1.0,1.0,16922.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18691.0,1763.0,16924.0,2.0,16922.0,29.0,5.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
abimkdocs/website.py,adf3b71,5.0,5.0,1.0,28.0,3.0,20.0,6.0,53.0,0.0,1.0,1.0,1608.0,239.0,1059.0,101.0,958.0,354.0,890.0,93.0,797.0,77.0,77.0,7.0,5.0,0.33,270.0,270.0,101.0,0.0
scripts/post_processing/merge_gkk_nc.py,adf3b71,2.0,2.0,2.0,20.0,6.0,15.0,4.0,5.0,0.0,1.0,1.0,143.0,40.0,64.0,7.0,57.0,40.0,58.0,7.0,51.0,5.0,5.0,5.0,4.0,0.62,14.0,14.0,12.0,0.0
src/71_bse/m_bseinterp.F90,fef3ac4,5.0,5.0,2.0,65.0,14.0,34.0,17.0,8.0,1.0,1.0,8.0,824.0,164.0,317.0,151.0,164.0,359.0,289.0,122.0,167.0,12.0,12.0,7.0,6.0,1.13,44.0,42.0,17.0,1.0
src/72_response/full_active_wf1.F90,fef3ac4,6.0,6.0,1.0,99.0,23.0,57.0,21.0,1.0,0.0,1.0,1.0,166.0,26.0,59.0,30.0,28.0,85.0,52.0,24.0,28.0,6.0,6.0,1.0,2.0,1.44,6.0,6.0,1.0,1.0
src/71_bse/m_bseinterp.F90,5aee485,5.0,5.0,2.0,65.0,14.0,34.0,17.0,8.0,1.0,1.0,8.0,826.0,166.0,317.0,151.0,164.0,359.0,289.0,122.0,167.0,12.0,12.0,7.0,6.0,1.13,44.0,42.0,17.0,0.0
src/72_response/full_active_wf1.F90,5aee485,6.0,6.0,1.0,99.0,23.0,57.0,21.0,1.0,0.0,1.0,1.0,166.0,26.0,59.0,30.0,28.0,85.0,52.0,24.0,28.0,6.0,6.0,1.0,2.0,1.44,6.0,6.0,1.0,0.0
