Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
LAMMPS.py,4.0,4.0,4.0,4.0,11.0,0.0,11.0,1.0,3.0,2.0,2.0,103.0,15.0,29.0,7.0,22.0,61.0,0.0,0.0,29.0,7.0,22.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,2.1,8.0,8.0,8.0,8.0,1.0
test_analysis.py,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,4.0,14.0,14.0,161.0,20.0,106.0,29.0,76.0,41.0,0.0,0.0,99.0,28.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.39,15.0,15.0,15.0,14.0,0.0
hbonds.py,3.0,3.0,3.0,1.0,29.0,4.0,15.0,11.0,1.0,22.0,21.0,1006.0,193.0,340.0,41.0,299.0,492.0,1.0,0.0,299.0,36.0,263.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,4.0,6.0,1.45,79.0,79.0,79.0,28.0,1.0
PDB.py,2.0,2.0,2.0,1.0,18.0,2.0,9.0,7.0,6.0,44.0,43.0,1277.0,252.0,473.0,68.0,405.0,586.0,2.0,0.0,430.0,64.0,366.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.24,122.0,122.0,122.0,79.0,1.0
modeller_make_A6PA6_alpha.py,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,7.0,15.0,2.0,13.0,14.0,1.0,0.0,15.0,2.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.93,1.0,1.0,1.0,1.0,0.0
base.py,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,69.0,69.0,848.0,162.0,352.0,98.0,254.0,349.0,0.0,0.0,325.0,83.0,242.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.99,121.0,121.0,121.0,102.0,1.0
align.py,4.0,4.0,4.0,2.0,73.0,12.0,32.0,42.0,0.0,7.0,6.0,650.0,119.0,190.0,24.0,166.0,349.0,1.0,0.0,165.0,19.0,146.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,7.0,3.0,1.84,33.0,33.0,33.0,18.0,0.0
base.py,2.0,2.0,2.0,1.0,16.0,1.0,8.0,7.0,1.0,9.0,9.0,222.0,33.0,87.0,14.0,73.0,112.0,0.0,0.0,82.0,14.0,68.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,3.0,1.29,25.0,25.0,25.0,9.0,0.0
conf.py,2.0,2.0,2.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,287.0,74.0,45.0,1.0,44.0,168.0,2.0,0.0,30.0,1.0,29.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.73,2.0,2.0,2.0,1.0,0.0
log.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
core.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
base.py,1.0,1.0,1.0,1.0,8.0,0.0,4.0,3.0,5.0,68.0,68.0,840.0,159.0,350.0,97.0,253.0,345.0,0.0,0.0,323.0,82.0,241.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.99,120.0,120.0,120.0,101.0,1.0
core.py,2.0,2.0,2.0,1.0,18.0,2.0,7.0,9.0,0.0,15.0,14.0,334.0,58.0,114.0,20.0,93.0,166.0,2.0,0.0,105.0,20.0,85.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.46,36.0,36.0,36.0,29.0,1.0
datafiles.py,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
test_selections.py,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,19.0,19.0,132.0,25.0,79.0,26.0,53.0,29.0,0.0,0.0,75.0,26.0,49.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.37,19.0,19.0,19.0,19.0,1.0
util.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
units.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
core.py,3.0,3.0,3.0,2.0,16.0,0.0,11.0,5.0,3.0,26.0,26.0,547.0,65.0,320.0,41.0,279.0,188.0,0.0,0.0,290.0,36.0,254.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,7.0,3.0,0.59,93.0,93.0,93.0,72.0,0.0
TOPParser.py,4.0,4.0,4.0,2.0,31.0,1.0,25.0,5.0,1.0,7.0,7.0,259.0,24.0,171.0,13.0,158.0,69.0,0.0,0.0,126.0,13.0,113.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.4,32.0,32.0,32.0,19.0,0.0
AtomGroup.py,1.0,1.0,1.0,1.0,13.0,1.0,5.0,5.0,7.0,129.0,129.0,2177.0,398.0,776.0,180.0,596.0,1028.0,0.0,0.0,706.0,158.0,548.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.32,239.0,239.0,239.0,149.0,1.0
datafiles.py,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
PSFParser.py,3.0,3.0,3.0,1.0,40.0,6.0,25.0,20.0,1.0,5.0,4.0,227.0,36.0,96.0,10.0,86.0,102.0,1.0,0.0,80.0,10.0,70.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,2.0,1.06,18.0,18.0,18.0,9.0,1.0
core.py,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,204.0,32.0,90.0,18.0,72.0,82.0,0.0,0.0,86.0,18.0,68.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.91,26.0,26.0,26.0,17.0,1.0
potential_profile.py,3.0,3.0,3.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,14.0,38.0,3.0,35.0,27.0,3.0,0.0,37.0,3.0,34.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,0.71,3.0,3.0,3.0,1.0,1.0
setup.py,9.0,9.0,9.0,3.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,24.0,148.0,8.0,139.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,1.0
helanal.py,4.0,4.0,4.0,1.0,27.0,3.0,19.0,6.0,0.0,20.0,19.0,703.0,111.0,385.0,31.0,354.0,211.0,4.0,1.0,359.0,27.0,332.0,3.0,3.0,3.0,1.0,37.0,37.0,37.0,6.0,4.0,0.55,90.0,90.0,90.0,30.0,0.0
test_topology.py,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,21.0,6.0,6.0,184.0,38.0,107.0,31.0,76.0,39.0,0.0,0.0,103.0,31.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.36,8.0,8.0,8.0,6.0,0.0
test_velocities.py,1.0,1.0,1.0,1.0,15.0,0.0,13.0,2.0,1.0,2.0,2.0,54.0,3.0,31.0,7.0,24.0,20.0,0.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.65,2.0,2.0,2.0,2.0,0.0
core.py,2.0,2.0,2.0,1.0,19.0,2.0,8.0,9.0,0.0,15.0,14.0,343.0,58.0,121.0,20.0,100.0,168.0,2.0,0.0,110.0,20.0,90.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.39,38.0,38.0,38.0,29.0,1.0
core.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
datafiles.py,1.0,1.0,1.0,1.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,24.0,86.0,1.0,85.0,44.0,1.0,0.0,60.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.51,1.0,1.0,1.0,1.0,1.0
test_topology.py,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,23.0,13.0,13.0,233.0,50.0,141.0,43.0,98.0,42.0,0.0,0.0,136.0,42.0,94.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.3,16.0,16.0,16.0,13.0,1.0
util.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
helanal.py,4.0,4.0,4.0,1.0,29.0,3.0,20.0,6.0,0.0,20.0,19.0,733.0,115.0,405.0,32.0,373.0,217.0,4.0,1.0,378.0,27.0,351.0,3.0,3.0,3.0,1.0,39.0,39.0,39.0,6.0,4.0,0.54,93.0,93.0,93.0,30.0,0.0
datafiles.py,1.0,1.0,1.0,1.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,122.0,24.0,72.0,1.0,71.0,44.0,1.0,0.0,47.0,1.0,46.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.61,1.0,1.0,1.0,1.0,0.0
nuclinfo.py,2.0,2.0,2.0,1.0,28.0,4.0,13.0,11.0,0.0,14.0,14.0,521.0,111.0,186.0,17.0,169.0,224.0,0.0,0.0,160.0,17.0,143.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,1.0,1.2,38.0,38.0,38.0,14.0,1.0
Selection.py,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,31.0,80.0,79.0,691.0,66.0,509.0,119.0,390.0,135.0,2.0,0.0,462.0,119.0,343.0,2.0,2.0,2.0,1.0,23.0,23.0,23.0,19.0,3.0,0.27,141.0,141.0,141.0,100.0,1.0
core.py,2.0,2.0,2.0,1.0,14.0,1.0,7.0,4.0,1.0,16.0,16.0,273.0,46.0,125.0,23.0,102.0,102.0,0.0,0.0,121.0,23.0,98.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,3.0,0.82,36.0,36.0,36.0,27.0,0.0
test_analysis.py,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,6.0,27.0,27.0,276.0,33.0,186.0,56.0,128.0,62.0,0.0,0.0,172.0,51.0,121.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.0,0.33,36.0,36.0,36.0,30.0,1.0
core.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
core.py,4.0,4.0,4.0,2.0,20.0,1.0,13.0,6.0,3.0,31.0,31.0,765.0,96.0,426.0,47.0,379.0,272.0,0.0,0.0,384.0,42.0,342.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.64,131.0,131.0,131.0,77.0,0.0
core.py,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,50.0,50.0,864.0,167.0,404.0,73.0,331.0,305.0,0.0,0.0,360.0,71.0,289.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,5.0,4.0,0.75,129.0,129.0,129.0,79.0,0.0
log.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
utils.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
contacts.py,3.0,3.0,3.0,1.0,25.0,3.0,14.0,9.0,2.0,18.0,17.0,721.0,142.0,264.0,38.0,226.0,331.0,1.0,0.0,248.0,37.0,211.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,3.0,1.25,54.0,54.0,54.0,32.0,1.0
helanal.py,4.0,4.0,4.0,1.0,29.0,3.0,20.0,6.0,0.0,20.0,19.0,743.0,119.0,408.0,32.0,376.0,221.0,4.0,1.0,381.0,27.0,354.0,3.0,3.0,3.0,1.0,41.0,41.0,41.0,8.0,4.0,0.54,95.0,95.0,95.0,32.0,1.0
rms.py,4.0,4.0,4.0,2.0,47.0,6.0,25.0,23.0,2.0,7.0,6.0,483.0,84.0,165.0,19.0,146.0,237.0,1.0,0.0,132.0,18.0,114.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,6.0,3.0,1.44,31.0,31.0,31.0,18.0,1.0
XYZ.py,2.0,2.0,2.0,1.0,14.0,1.0,8.0,5.0,3.0,19.0,19.0,423.0,75.0,178.0,35.0,143.0,178.0,0.0,0.0,173.0,31.0,142.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,3.0,1.0,46.0,46.0,46.0,31.0,1.0
PSFParser.py,3.0,3.0,3.0,1.0,41.0,6.0,25.0,21.0,0.0,5.0,4.0,224.0,35.0,92.0,10.0,82.0,104.0,1.0,0.0,77.0,10.0,67.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,3.0,1.13,18.0,18.0,18.0,9.0,1.0
setup.py,5.0,5.0,5.0,1.0,66.0,0.0,21.0,4.0,0.0,3.0,2.0,284.0,31.0,204.0,13.0,190.0,59.0,144.0,2.0,94.0,13.0,81.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,3.0,0.29,17.0,17.0,17.0,5.0,1.0
test_selections.py,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,5.0,50.0,50.0,289.0,60.0,196.0,66.0,130.0,36.0,0.0,0.0,187.0,61.0,126.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.18,50.0,50.0,50.0,50.0,1.0
util.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
library.py,1.0,1.0,1.0,1.0,11.0,1.0,7.0,3.0,1.0,5.0,4.0,115.0,24.0,46.0,10.0,36.0,46.0,1.0,0.0,36.0,10.0,26.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,1.0,1.0,9.0,9.0,9.0,7.0,0.0
NeighborSearch.py,1.0,1.0,1.0,1.0,13.0,1.0,6.0,6.0,4.0,17.0,16.0,337.0,59.0,119.0,26.0,93.0,163.0,6.0,1.0,102.0,26.0,76.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,1.37,33.0,33.0,33.0,26.0,0.0
gnm.py,3.0,3.0,3.0,1.0,17.0,1.0,14.0,4.0,2.0,12.0,11.0,319.0,48.0,159.0,17.0,142.0,117.0,1.0,0.0,156.0,17.0,139.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,5.0,7.0,0.74,45.0,45.0,45.0,19.0,0.0
nuclinfo.py,2.0,2.0,2.0,1.0,30.0,4.0,13.0,12.0,0.0,15.0,15.0,588.0,123.0,205.0,20.0,185.0,260.0,0.0,0.0,177.0,20.0,157.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,2.0,1.27,42.0,42.0,42.0,15.0,0.0
core.py,2.0,2.0,2.0,1.0,12.0,1.0,7.0,3.0,5.0,50.0,50.0,874.0,170.0,405.0,73.0,332.0,311.0,0.0,0.0,362.0,71.0,291.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,6.0,4.0,0.77,130.0,130.0,130.0,80.0,0.0
util.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
util.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_coordinates.py,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,111.0,365.0,365.0,3319.0,673.0,2371.0,589.0,1774.0,356.0,0.0,0.0,1975.0,498.0,1477.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,3.0,0.15,466.0,466.0,466.0,365.0,0.0
core.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
core.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
base.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PSFParser.py,3.0,3.0,3.0,1.0,37.0,6.0,24.0,17.0,1.0,5.0,4.0,240.0,41.0,103.0,10.0,93.0,100.0,1.0,0.0,77.0,10.0,67.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,5.0,3.0,0.97,19.0,19.0,19.0,9.0,1.0
base.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMSParser.py,6.0,6.0,6.0,6.0,38.0,3.0,33.0,3.0,1.0,1.0,1.0,92.0,16.0,40.0,8.0,32.0,37.0,0.0,0.0,36.0,8.0,28.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,3.0,0.93,6.0,6.0,6.0,6.0,0.0
PQRParser.py,1.0,1.0,1.0,1.0,18.0,3.0,10.0,4.0,1.0,2.0,2.0,93.0,19.0,26.0,8.0,18.0,48.0,0.0,0.0,25.0,8.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.85,3.0,3.0,3.0,2.0,0.0
PSFParser.py,3.0,3.0,3.0,1.0,37.0,6.0,24.0,17.0,1.0,5.0,4.0,241.0,41.0,104.0,11.0,93.0,100.0,1.0,0.0,78.0,11.0,67.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,5.0,3.0,0.96,19.0,19.0,19.0,9.0,0.0
core.py,2.0,2.0,2.0,1.0,13.0,1.0,6.0,5.0,7.0,67.0,67.0,1217.0,257.0,482.0,95.0,382.0,499.0,0.0,0.0,393.0,87.0,306.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,6.0,5.0,1.04,155.0,155.0,155.0,99.0,0.0
psa.py,2.0,2.0,2.0,1.0,38.0,3.0,16.0,20.0,3.0,21.0,20.0,1017.0,170.0,338.0,46.0,292.0,517.0,1.0,0.0,295.0,37.0,258.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,7.0,3.0,1.53,59.0,59.0,59.0,30.0,0.0
DCD.py,1.0,1.0,1.0,1.0,22.0,2.0,8.0,13.0,3.0,17.0,16.0,588.0,90.0,168.0,36.0,132.0,338.0,1.0,0.0,148.0,32.0,116.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,5.0,2.0,2.01,33.0,33.0,33.0,26.0,1.0
core.py,3.0,3.0,3.0,2.0,26.0,2.0,11.0,12.0,0.0,8.0,8.0,270.0,45.0,98.0,15.0,83.0,129.0,0.0,0.0,78.0,15.0,63.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,8.0,3.0,1.32,27.0,27.0,27.0,22.0,1.0
distances.py,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,7.0,2.0,5.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29,1.0,1.0,1.0,1.0,1.0
util.py,2.0,2.0,2.0,1.0,12.0,1.0,6.0,4.0,3.0,65.0,64.0,1173.0,254.0,444.0,84.0,360.0,504.0,2.0,0.0,397.0,81.0,316.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,9.0,5.0,1.14,142.0,142.0,142.0,95.0,1.0
TPRParser.py,3.0,3.0,3.0,1.0,23.0,4.0,26.0,5.0,1.0,3.0,2.0,223.0,50.0,62.0,9.0,53.0,116.0,1.0,0.0,55.0,9.0,46.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,3.0,2.0,1.87,9.0,9.0,9.0,5.0,1.0
test_altloc.py,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,5.0,58.0,6.0,36.0,11.0,25.0,17.0,0.0,0.0,36.0,11.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.47,6.0,6.0,6.0,5.0,1.0
distances.py,5.0,5.0,5.0,1.0,45.0,7.0,18.0,19.0,0.0,12.0,12.0,625.0,123.0,242.0,32.0,210.0,261.0,0.0,0.0,193.0,15.0,178.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,2.0,1.08,62.0,62.0,62.0,18.0,0.0
core.py,2.0,2.0,2.0,1.0,14.0,2.0,7.0,5.0,7.0,70.0,70.0,1344.0,287.0,527.0,101.0,421.0,554.0,0.0,0.0,414.0,89.0,325.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,8.0,5.0,1.05,163.0,163.0,163.0,104.0,0.0
test_coordinates.py,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,92.0,401.0,401.0,3303.0,654.0,2387.0,613.0,1767.0,330.0,0.0,0.0,2004.0,520.0,1484.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,2.0,0.14,499.0,499.0,499.0,401.0,0.0
test_persistence.py,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,3.0,13.0,13.0,122.0,15.0,66.0,24.0,42.0,42.0,0.0,0.0,66.0,24.0,42.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.64,13.0,13.0,13.0,13.0,0.0
datafiles.py,1.0,1.0,1.0,1.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,228.0,40.0,161.0,1.0,160.0,58.0,1.0,0.0,108.0,1.0,107.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.36,1.0,1.0,1.0,1.0,0.0
test_util.py,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,8.0,67.0,67.0,397.0,82.0,280.0,93.0,185.0,35.0,0.0,0.0,255.0,86.0,169.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,0.12,78.0,78.0,78.0,67.0,0.0
fix_agmethods.py,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,1.0,1.0,34.0,6.0,24.0,5.0,19.0,4.0,0.0,0.0,16.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.17,1.0,1.0,1.0,1.0,1.0
fix_agsetterpluralization.py,3.0,3.0,3.0,1.0,17.0,0.0,17.0,3.0,1.0,1.0,1.0,39.0,6.0,29.0,5.0,24.0,7.0,0.0,0.0,20.0,5.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.24,3.0,3.0,3.0,1.0,1.0
fix_camelcase.py,2.0,2.0,2.0,1.0,13.0,1.0,11.0,1.0,1.0,1.0,1.0,34.0,7.0,22.0,6.0,16.0,5.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.23,2.0,2.0,2.0,1.0,1.0
util.py,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hole.py,3.0,3.0,3.0,1.0,43.0,6.0,19.0,18.0,3.0,20.0,19.0,1148.0,212.0,426.0,47.0,379.0,517.0,1.0,0.0,356.0,47.0,309.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.21,75.0,75.0,75.0,38.0,0.0
