hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
1e5512f04b57f4bbd5158d7164d61d0364003b59,2017-11-27 07:26:44,1,2,20,3.940641193372393,802,769,1586.8,27,16.292434027777773,593,740.5,1.0222138439777688,87,0,0,0,0,0.0,0
22726ebbe911a72101370ef7ed503a453d3f1c0a,2017-11-27 09:28:02,1,1,1,0.0,1,1,328.0,27,0.0859837962962963,3,751.0,12.630098263561713,92,1,0,0,0,1.0,0
1d950995e582afb0c81e08239938d357a242a297,2017-11-27 10:14:44,1,1,1,0.0,21,21,4433.0,27,0.1292824074074074,1,752.0,8.735004476275739,93,0,0,0,0,0.0,0
a1171878d62642afb59545037b1e7a6b99a44a89,2017-11-27 11:41:34,1,1,1,0.0,1,1,534.0,27,0.4823032407407408,20,556.0,3.0733843680257253,291,0,0,0,0,0.0,0
905f54c8da7a4544ecb4185d0613616c80a7b811,2017-11-27 14:03:56,1,1,1,0.0,4,2,556.0,27,2.02556712962963,97,2680.0,1.4936888959996342,1833,1,0,1,0,1.0,0
be5f4e3c44a658c19b8232d4dabbaf8c71c02529,2017-11-27 14:52:52,2,5,21,2.3608632175159663,1180,765,925.4761904761904,27,18.871093474426807,716,323.0,1.008126124564915,154,0,0,0,1,0.0,1
85bd4c64cfa1256baf8be3f966e14c100d1bb742,2017-11-27 18:17:31,1,1,1,0.0,1,1,328.0,27,0.3676967592592593,4,753.0,3.719632345997672,94,0,0,0,0,0.0,0
48e4fbbbfbd029f7c6df89e694c3064a1c481f17,2017-11-28 15:15:59,1,4,6,1.7028045198704005,184,36,689.1666666666665,27,7.536957947530862,111,253.5,1.0554080999322768,225,0,1,1,1,1.0,1
10ec0dca43c2d3c7d4eb756e8eacf6e1369b3708,2017-11-28 15:33:54,1,2,4,0.8164491696926169,142,85,2328.75,27,1.0284953703703703,297,335.5,1.5064031869640566,177,0,0,1,1,1.0,1
fcf5a249825fd945a38c498d50f71cfe52b303bb,2017-11-29 10:59:35,1,2,2,0.7219280948873623,6,4,1833.0,27,0.8095023148148148,118,338.5,1.9264951888019897,179,0,0,0,0,0.0,0
f0fb453a2411fa0df0a305e578a66c20d236f919,2017-11-30 13:34:01,2,6,27,4.021049942471052,3939,342,1053.6296296296296,27,48.32352237654321,398,353.0,1.0319674281589666,176,0,1,0,1,0.0,1
509559e47373486755d26f12850e48bd9c5378aa,2017-11-30 16:08:38,1,1,1,0.0,1,1,2154.0,27,11.359328703703707,74,8478.0,1.0880333711686634,2051,1,0,1,0,1.0,0
c4862ff06f3c8cade3636af91875fc232a6e59d5,2017-12-01 11:15:24,1,1,1,0.0,2000,2195,7093.0,27,54.04415509259259,7,335.0,1.0185033885401062,199,0,0,0,0,0.0,0
05f0c8f6e8968be13144d64b289f41f2eab8cb33,2017-12-01 13:45:15,1,2,2,1.0,3,1,2127.5,27,3.9055671296296297,104,715.5,1.136362697846123,472,0,0,1,0,1.0,0
ccb6f657e7986e4a3f8acf3f5d93f655e013876c,2017-12-01 16:55:45,1,4,5,1.4811191600103109,179,93,994.4,28,121.0154652777778,81,3.0,1.0028158356582149,4,0,1,0,0,0.0,0
42a929b2dd9a2f8e7b8e5c890e849080add03e01,2017-12-01 16:57:18,2,5,15,2.340862970651848,221,62,608.4,27,1.288801697530864,420,374.0,1.1703240346781838,186,0,1,0,1,0.0,1
0c65cd0d3a9187ecf5cae9c7ddb911a004090d2e,2017-12-02 20:54:52,1,5,6,2.147565604653124,77,52,636.5,27,12.99941550925926,145,264.5,1.0631709693781646,236,1,1,0,0,0.0,0
8b2240a7c56b61f66961801d1ee6eea8bc1dd02f,2017-12-04 09:35:14,2,3,3,1.1264727377335035,410,261,334.3333333333333,28,20.857033179012348,7,7.0,1.1909189970508176,6,0,0,0,0,0.0,0
bdbbcc7551209dca385d2b5901be07faa290e720,2017-12-04 14:00:02,1,2,2,0.9666186325481028,18,10,208.0,28,0.18388888888888888,6,9.5,5.078549848942599,8,0,0,0,0,0.0,0
b66266d8635e0fc835acb2a4980d60e026fff4b2,2017-12-04 17:29:07,1,2,3,0.9488403296376072,62,27,1977.333333333333,27,3.0220949074074075,199,383.0,1.2022144008823898,192,0,0,0,1,0.0,1
5d598fcfb89da44f754459e62a6a7a798db090af,2017-12-04 18:15:56,3,4,5,0.6280692294113204,147,141,1351.6,27,57.66474537037036,204,4.0,1.0192573415613075,4,1,0,1,0,1.0,0
df76a9e6b7d89cdb4de72bbbe7d9e3545b656f33,2017-12-04 18:20:39,1,3,3,0.5461878243731039,52,53,1228.6666666666667,27,4.440351080246914,130,269.0,1.2449386237331037,239,0,0,0,0,0.0,0
b7c4b12d6f941ae756bb46feb89b05932cb71dbf,2017-12-04 20:11:04,1,3,7,2.0756881266113334,2215,0,7.0,24,5.3094113756613766,22,274.0,0.14670091419474504,29,0,0,0,0,0.0,0
0df3dd93781dd6769089dff3fde538bfba116a48,2017-12-05 10:48:44,1,2,3,0.8519325792170331,14,16,1989.0,27,0.7219560185185184,202,386.0,1.846465844782532,195,0,0,1,1,1.0,1
474dd63e87f99fc5c61f40f27ca6afa5bd79449e,2017-12-06 08:33:14,1,1,1,0.0,1,1,211.0,27,69.93488425925926,56,717.0,1.014299015585596,473,1,0,1,0,1.0,0
8e26c7902ce523c5131f200940db8e9dd640b15c,2017-12-06 13:40:07,1,4,4,1.2329489979278712,175,112,2802.25,27,72.43991898148148,113,2682.5,1.0041164808308771,1837,0,0,0,0,0.0,0
949abd74b74d5adca1ac3bb713180e8d391ee8b3,2017-12-06 15:42:10,2,3,5,1.2045608947421929,591,108,964.6,27,103.43817361111113,76,2687.0,3.3621042623908886,508,0,0,0,0,0.0,0
1111c971e5399cf29a243978bdf6a506e2919db1,2017-12-06 18:15:35,2,4,9,2.908894505545472,40,2,2241.333333333333,27,48.79881815843622,65,1363.0,1.0113764128261609,375,1,0,1,0,1.0,0
4f48335375014dc1df9bd6bcfd126901057d211d,2017-12-06 20:52:47,1,2,3,1.0869877023399053,14,5,778.6666666666665,27,0.21570601851851853,43,2691.0,3.833073992595376,511,0,0,0,0,0.0,0
5f06c6a5c65f6ba765644427dd1c7e087cfddb6d,2017-12-06 21:56:23,1,2,4,1.3520301017579528,8,18,941.0,27,0.0980931712962963,62,2694.5,12.014507837192982,515,0,0,0,0,0.0,0
ab3b3f599f7fc00c17621da86242cf7214009e33,2017-12-07 11:48:13,1,1,2,1.0,4,4,1760.5,27,0.577662037037037,33,2697.5,2.2983370066119013,517,0,0,0,0,0.0,0
2b238645b4a6c1bb0189bf4b95090bd7bf2b5fa3,2017-12-07 16:52:59,1,1,2,0.2580186686648155,16,7,4033.0,27,9.029913194444443,41,1368.5,1.0568961651526916,256,1,0,1,0,0.0,0
e2aba47c204fdda1afcbd4bd7fdaee415a862bfe,2017-12-08 11:10:51,1,1,1,0.0,4,3,5086.0,27,0.7624074074074074,20,1519.0,2.3116346854505707,8,1,0,1,0,1.0,0
cd1181987d09929be508898f0f3f373dcfa6f3b9,2017-12-08 12:59:18,1,4,4,1.025298549337115,44,172,1287.25,28,5.396811342592592,83,12.5,1.1148562491356382,12,0,1,0,1,0.0,1
10dfd90e13cf3996ab7e2dff73489485b17cfebe,2017-12-08 13:03:40,1,2,2,0.7937118110519059,273,28,1786.0,27,6.843993055555559,95,278.5,1.1688079706671146,241,0,1,0,1,0.0,1
eb78a3679bf686d23fc25c695fab2a24a874052f,2017-12-08 14:38:35,1,3,6,2.4130884364257583,10,1,1528.0,27,0.1816087962962963,331,17.5,3.2484226626728683,18,0,0,0,0,0.0,0
822f7ee700572db5afceb1f78780decd032daf9f,2017-12-08 15:06:41,2,5,5,1.5695947959414982,59,24,2359.2,27,61.65821527777778,286,8481.0,1.032807414412682,2054,0,1,0,1,0.0,1
ced1f27dbb7389f0817439fb9e6174b748f918de,2017-12-08 15:17:04,1,3,6,2.3553885422075336,11,1,1526.333333333333,27,17.970092592592593,325,8486.5,1.0227229398640747,2060,0,0,0,0,0.0,0
f0f3d2ad1c6efbb4e9ec43ed6fed9ccc5ea2654f,2017-12-08 15:53:11,1,1,1,0.0,1,1,2179.0,27,0.03229166666666667,77,8495.0,31.967741935483872,2061,1,0,0,0,0.0,0
c35c764f01b77df3c68568985fa4e179f026a859,2017-12-08 16:00:01,1,2,2,1.0,2,2,3866.0,27,0.008622685185185185,176,8496.5,87.9798657718121,4631,1,0,0,0,0.0,0
00b681d2935bae232712a7312599d8a0c6d0c70c,2017-12-08 16:05:46,2,11,33,1.2016730551525263,15215,745,1122.6363636363637,27,21.37789001122334,1012,1386.0,1.0038053671556892,378,0,0,0,0,0.0,0
dd7a083e8c20dad76a1b54b7835621a8622862d3,2017-12-08 16:05:57,1,1,1,0.0,3,2,431.0,27,0.041157407407407406,4,8498.0,25.296962879640045,2062,1,0,1,0,1.0,0
bd942126372ff8c2bce373aedf7543d5a6103f5e,2017-12-08 16:14:10,1,1,1,0.0,20,11,1122.0,27,20.763842592592603,54,1520.0,1.0481606424986454,44,0,0,0,0,0.0,0
2cbf1bab53994c885b64949f0e12840b033a085a,2017-12-08 17:35:15,1,1,1,0.0,1,1,2179.0,27,0.07087962962962963,78,6225.0,15.10842586544742,389,1,0,1,0,1.0,0
3e744d1690279019bfc9951150b4b6473e8c8c30,2017-12-11 10:03:45,2,2,2,0.9182958340544896,3,0,211.5,25,26.34387731481481,47,1403.5,1.0203336229279976,379,0,0,0,0,0.0,0
0dd687c3ab96db8ced1c4f3c8c1a510937ba53f0,2017-12-11 12:57:30,1,3,3,0.471593328864223,542,9,870.3333333333335,27,1.8920833333333331,84,8500.0,1.291082532285027,2065,0,1,0,1,0.0,1
898720a191bf5e8a869259f35657aecd6db3bb3a,2017-12-11 13:18:19,1,1,2,0.9352691398683566,24,13,2585.5,27,6.103877314814817,127,388.5,1.1228727186537095,197,0,0,1,1,1.0,1
a6ef81ffcda903b58372692898ecc547b807c82c,2017-12-11 13:29:24,1,1,1,0.0,1,1,68.0,27,2.891412037037037,1,1405.0,1.3458517800959098,380,1,0,1,0,1.0,0
92910450073fc015c128760883f948b9986e9577,2017-12-11 14:00:50,2,4,5,0.7310644431995964,32,32,764.4,27,12.49734722222222,247,8504.0,2.2280511090105777,4635,0,0,0,0,0.0,0
5b9c7a993ca13ccb5a0acf16173c51008df669e4,2017-12-11 14:27:00,1,2,12,3.256198332810095,44,36,2412.5,27,9.785267168209877,571,8512.5,5.594746147009285,4647,1,0,1,0,1.0,0
1d42aa0fb81760063d2104fcb753c13803a64424,2017-12-11 14:44:06,1,1,1,0.0,1,0,97.0,27,15.688298611111113,13,8522.0,1.0637417749871079,1601,0,0,0,0,0.0,0
c9925d95c1902d8fab0676c43cdb8839550852fc,2017-12-11 15:50:30,1,2,2,0.9986359641585718,100,61,1912.0,27,0.1358564814814815,99,284.5,6.5205316067473165,247,0,0,1,0,1.0,0
ba2ad3983959106b07a87568847e08c2963b7ccf,2017-12-11 16:03:27,2,6,6,0.8077642410234496,870,10,1249.5,27,33.48138117283951,196,8525.5,2.315169220579917,1603,1,1,1,1,1.0,1
e40352381f512ba397a90a6f06074a79907b4232,2017-12-11 17:03:35,2,2,2,1.0,2,2,2194.5,27,2.9662557870370367,179,7.5,1.24874687986894,5,0,0,0,0,0.0,0
59968b0578a239012bc3e6402141944c9bc24255,2017-12-11 18:44:24,1,1,3,1.5,5,3,76.0,24,0.11837962962962965,6,290.0,6.1622995698083685,35,0,0,0,0,0.0,0
3a9fec56d86f46c5c44d8a7a1cdc90b9750bb0ec,2017-12-13 09:49:56,1,2,4,0.6390339800211831,266,18,2375.25,27,6.607719907407407,315,391.5,1.0549745644259163,201,0,0,0,0,0.0,0
15d30e14d38938efd94df2592d69c7dc3175772a,2017-12-13 17:35:51,1,2,3,1.2261134199863002,10,22,1375.666666666667,27,4.977962962962963,105,304.0,1.0675323537325498,254,0,0,0,0,0.0,0
09c20dde3f252ec80f4a8f208071ed86781dfae6,2017-12-14 10:11:19,1,1,1,0.0,1,1,83.0,25,39.98940972222222,5,6226.0,1.0250066206764812,1011,0,0,0,0,0.0,0
991ae864da1abfa6e8b8e1fed4353915102f5a9e,2017-12-14 10:27:29,1,1,1,0.0,0,0,0.0,25,60.58280092592592,8,6227.0,1.0165063348791463,4669,0,0,0,0,0.0,0
c24128c5af0188d8e42b8bd3fa8c8917a1d1a716,2017-12-14 13:13:17,1,1,6,0.9893627170311712,1218,6,6.0,19,198.6649421296296,15,338.5,1.0010554885576344,17,1,0,0,0,0.0,0
d2266f5521618e611021d5e203d82ceffae93c0d,2017-12-14 13:32:29,1,3,3,1.1546947117521669,23,18,1156.3333333333333,27,5.055621141975308,224,395.0,1.4550474189726332,204,1,1,1,1,0.0,1
948686444b482e49ad2e86ed124c579fb01586e7,2017-12-14 14:38:13,1,1,1,0.0,15,15,103.0,24,131.75604166666668,15,6228.0,1.007589784782165,4670,0,0,0,0,0.0,0
c1a0d95826d6f59324e49c6674f35564fa546c31,2017-12-14 15:02:06,1,1,1,0.0,2,2,2507.0,27,0.06223379629629629,82,397.0,17.068439650362652,205,0,0,0,0,0.0,0
e7e0401d3fd4e008819eca98ed143ac0d629ce24,2017-12-14 17:03:51,1,1,1,0.0,6,9,1131.0,27,6.034502314814817,55,1521.0,1.165713748678989,45,0,0,0,0,0.0,0
355d122cf1081c7f31334ea6f235e23fee524d46,2017-12-14 17:26:02,1,1,1,0.0,15,15,103.0,24,0.11653935185185185,16,6229.0,9.580792531532426,4671,0,0,0,0,0.0,0
cda4f26db20ac93b2c1556d813667e9e879f8e11,2017-12-14 21:08:24,1,1,2,0.7076690004167968,5,907,608.0,19,0.32994212962962965,4,342.5,3.273125898902024,19,0,0,0,0,0.0,0
89490d90ba92dc84981e21325136e540f6aa6720,2017-12-15 22:29:53,1,1,2,0.9975025463691152,16,1,1328.5,22,145.64328703703703,2,1522.5,0.5017165226429998,85,1,0,1,0,1.0,0
f71feae2681a77bd2eeb41e74e4969e2ed264e7a,2017-12-18 20:37:39,1,1,2,0.9318591039788796,232,237,157.0,19,3.978645833333333,6,344.5,1.1885063489985601,21,0,0,0,0,0.0,0
5cf031bc30da3e3bbd83ed231513f83d0f406f82,2017-12-18 22:00:34,3,5,19,1.1114471067457574,244,244,755.736842105263,27,24.833542275828446,539,6240.0,1.0094906664156305,390,0,1,0,0,0.0,0
0dcb3c10277f5b2dfe91d6ff3a8bd375f01ea778,2017-12-19 00:02:11,1,7,10,2.7434857283536065,165,126,987.0,27,12.979276620370367,274,310.5,1.0165309584549624,264,0,1,0,0,0.0,0
d2c36300c542472a502923975fad37d3cc05b2e6,2017-12-19 03:50:35,1,1,1,0.0,1,1,270.0,27,29.84679398148149,13,6250.0,1.0335044360416217,391,1,1,1,1,1.0,1
fefb229929c02fe71fc3dbff546b2d8f6f56e7fc,2017-12-19 03:54:38,1,2,2,1.0,2,2,1595.5,27,2.8780381944444446,64,6251.5,1.1737719166485865,393,1,0,1,0,1.0,0
0fe1e8c927fbf9a228c228ebb30e36056ab8c4ed,2017-12-19 03:59:29,1,1,1,0.0,4,4,556.0,27,38.27971064814815,22,6253.0,1.0261234994483528,394,1,0,1,0,0.0,0
0b90946b35fd78a3d729eefcd0f4ed7358f4a8cb,2017-12-19 04:02:56,1,1,2,0.828055725379504,136,2,154.5,19,0.30922453703703706,8,346.5,3.4254220159449043,23,0,0,0,0,0.0,0
f9777fa99d1226ae8641b72a3b814d200c413439,2017-12-19 04:18:44,1,1,1,0.0,3,3,2921.0,27,0.016736111111111108,51,6254.0,60.751037344398355,395,1,0,1,0,1.0,0
c56c3cac80e3f19638b37a2dbb16676e012c443e,2017-12-19 04:26:34,1,1,1,0.0,2,2,2507.0,27,4.558657407407408,83,6255.0,1.2193628322179004,396,1,0,1,0,1.0,0
9e39d14d4b638489e34562452722fdcd3914ee75,2017-12-19 04:38:52,1,1,1,0.0,1410,1,2507.0,27,0.008541666666666666,84,6256.0,118.07317073170731,397,0,0,0,0,0.0,0
4341f8117096b4a74447a92304e171eea33122f2,2017-12-19 06:23:57,1,1,1,0.0,1,1052,3558.0,27,0.00988425925925926,86,6258.0,102.17096018735364,399,0,0,0,0,0.0,0
998c604954f7eaed2cc33fa675c87030aa9e8ec4,2017-12-19 14:15:32,1,1,1,0.0,21,2,1128.0,27,4.883113425925926,56,1524.0,1.2047873790296777,46,1,0,1,0,1.0,0
ca7cca85bfd15ecbc06cb4540a9092902c718757,2017-12-19 14:57:01,1,1,2,0.04848740692447222,3,1107,1104.0,19,298.94947916666666,13,1525.5,1.0025087851033916,87,0,0,0,0,0.0,0
84fe9da8fff3673283a4c8afbfa6cee9ab1a3e3e,2017-12-19 15:27:30,2,2,2,0.01908232458995245,1105,1,573.5,27,0.024988425925925924,57,1527.5,10.50463177396943,47,0,0,0,0,0.0,0
67c4a9c170470c78b7ad2d270e63388710e247ca,2017-12-19 16:07:34,2,2,3,1.3970602568773172,34,15,750.3333333333335,27,0.02560570987654321,65,6260.0,18.94668058829189,25,0,0,0,0,0.0,0
a3bd320d81cb7571fe0d7077959f4fe87b81d023,2017-12-19 17:23:34,2,2,2,0.9182958340544896,3,3,1135.0,27,0.052777777777777785,67,6262.5,15.210526315789473,26,1,0,1,0,1.0,0
d83242db38988825fb91cb36aeebe6382d216e5c,2017-12-19 19:15:05,1,1,1,0.0,9,9,1104.0,27,0.1580439814814815,1,348.0,7.327352618088613,24,0,0,0,0,0.0,0
4629461e8a115af8e7830a471aeb57d0e35ec6e2,2017-12-19 21:02:48,4,4,4,2.0,4,4,445.75,27,30.08716435185185,127,6265.5,1.0173108149123824,1013,0,0,0,0,0.0,0
acc5a686a5935ed91f306dc5d3690f209d8223a8,2017-12-20 05:42:22,1,1,2,0.5349436990971067,32,9,221.5,19,1.069050925925926,10,349.5,1.7015568499231315,26,0,0,0,0,0.0,0
72b75a5985f6e0518699533922e339988ccd996a,2017-12-20 06:13:05,1,6,138,6.072306542559787,5521,5521,199.70289855072463,27,68.10596224168013,2174,6558.5,1.000648421434294,4928,0,0,0,0,0.0,0
972a00e471afe1de7558e46594cc1fec0699a686,2017-12-20 09:19:06,1,1,1,0.0,19,21,107.0,1,536.0989583333334,1,351.0,1.001865327258066,0,0,0,0,0,0.0,0
c9aefd80432d3de3f1d0ccf158f6750bedd821a8,2017-12-20 09:44:54,1,1,1,0.0,4,2,2198.0,27,8.737118055555555,82,6692.0,1.114454216326417,517,0,0,0,0,0.0,0
9eb237c2660036dc768ce35f4b5e3ead773e056c,2017-12-20 09:53:30,1,1,2,0.3227569588973983,102,0,0.0,1,0.0,0,6695.5,0.0,1015,0,0,0,0,0.0,0
cfd801219d4980aef40daba8d562fa40b7362f3b,2017-12-20 10:01:50,2,2,4,1.9182958340544896,6,6,412.0,28,36.57231481481482,186,6698.5,2.560905638561445,4989,0,0,0,0,0.0,0
af7c311d5985eb4e4777a07e04ae347697905b87,2017-12-20 11:32:04,1,1,1,0.0,41,41,373.0,27,8.896689814814815,26,6701.0,1.1124013561015462,46,0,0,0,0,0.0,0
236b80f7da3362a1e3f005c306724665b674cf5a,2017-12-20 12:29:07,1,5,113,5.0355027968909765,484,484,91.47787610619469,28,10.537152368076052,1570,6758.0,0.9669997150209136,5102,0,0,0,0,0.0,0
504505ee76b04fc7c913bffd7327add9c9b24687,2017-12-20 12:39:46,1,18,27,4.1616458346451335,62,58,1496.7777777777774,28,33.964899691358035,723,6828.0,1.004284673157736,546,0,0,0,0,0.0,0
20a7a51c4c5431283627a5f67e07bc2041668c32,2017-12-20 12:41:19,1,8,15,3.3686650363388755,174,174,911.1333333333333,28,3.9394837962962965,480,6849.0,1.3156514011699776,561,0,1,0,1,0.0,1
f5523e3bfc018d2d60648a482fc4bd0d5530325a,2017-12-20 13:47:16,2,5,30,2.785491178749761,7043,2973,1219.3,28,20.82396604938271,538,412.5,1.0227967467721628,212,0,0,1,0,1.0,0
61244c3cffd304c56fa37b3b4624d5c05ad1d581,2017-12-20 14:58:50,1,1,1,0.0,1,0,1430.0,27,39.853240740740745,54,6857.0,1.0250920623119548,29,0,0,0,0,0.0,0
cbff0a291fa6932608467f3e1beba86ac6433384,2017-12-20 16:33:20,1,1,1,0.0,1,1,938.0,27,70.27525462962963,3,6858.0,1.0142297598958592,5103,0,0,0,0,0.0,0
55a9ddc9a36ff2b9574794b3d2e74bc7a103a4de,2017-12-20 19:09:22,1,1,1,0.0,4,0,1431.0,27,0.1739814814814815,55,6859.0,6.747738158594997,30,0,0,0,0,0.0,0
d2d82c2c70f3b1337a76b6fc576548a03ddd4b91,2017-12-20 21:21:18,1,1,1,0.0,1,0,1435.0,27,0.09162037037037037,56,6860.0,11.914603335017686,31,0,0,0,0,0.0,0
82110d5ce3c81fa71a6b7f228ccf7e593cffd24d,2017-12-21 06:23:23,1,1,1,0.0,2,0,1436.0,27,0.3764467592592592,57,6861.0,3.656418139892392,32,0,0,0,0,0.0,0
fe1d83af4418eda479904387211e78818b088ed8,2017-12-21 13:12:32,1,1,1,0.0,50,40,1438.0,27,0.28413194444444445,58,6862.0,4.519491628986923,33,0,0,0,0,0.0,0
f0fda3d25806576785d468d112a6c3623d3fc20d,2017-12-21 16:58:20,1,1,1,0.0,10,0,1448.0,27,0.15680555555555556,59,6863.0,7.377325066430467,34,0,0,0,0,0.0,0
d6b024751328a9353a00a2c641b86af792f8da66,2017-12-21 20:55:12,4,4,4,2.0,4,4,445.75,27,1.9947222222222225,131,6865.5,1.261105695585573,1016,0,0,0,0,0.0,0
f7a165524b831830e9e270b1b05bf70c4ae34d6e,2017-12-22 10:05:03,1,1,1,0.0,212,0,348.0,28,1.8914814814814809,48,9.0,1.5286861170941846,6,0,0,0,0,0.0,0
2bb81c648cd27a0ff3d17a8f475774f61f244c14,2017-12-22 11:47:51,1,7,12,1.397639626914932,123,86,1760.083333333333,28,12.278516589506175,629,321.5,1.0545870612427746,276,0,1,0,1,0.0,1
369e460caf2ed4f019bb39946528ea836b9871ff,2017-12-22 12:21:34,1,1,1,0.0,1,1,3439.0,28,0.023414351851851853,95,328.0,43.70884824518043,277,0,0,1,0,0.0,0
34dcf3bf52a5b82a0bad01997403365e5d55bb47,2017-12-22 12:52:53,1,2,2,1.0,2,0,5707.0,28,14.492667824074076,102,2699.5,1.2661166647112123,1840,0,0,0,0,0.0,0
be3a5b3d538c16ee6fd8df3f6adc8626daef0e85,2017-12-22 15:31:41,1,2,3,1.073925901557092,9848,0,0.0,1,0.0,0,11.0,0.0,3,0,0,0,0,0.0,0
e5604f1ab415a1e4f70bf0fd97d92aae883a7d3c,2017-12-22 20:54:13,1,3,4,1.0530090353009744,329,116,882.0,28,42.358061342592585,27,6869.5,1.0119194849229678,565,0,1,0,1,0.0,1
9be21128233f54403930a7d378cd886186788d17,2017-12-22 20:57:52,2,4,4,1.2258822784315528,102,7,804.5,28,1.8488252314814813,110,755.5,1.2872874148382762,95,0,1,0,0,0.0,0
d9d4ac1bc58941c96270eea58bb9cde7f8f05ad3,2017-12-22 21:21:09,1,1,1,0.0,4,4,203.0,28,0.0187037037037037,1,758.0,54.46534653465346,514,1,0,1,0,1.0,0
c4c6b203e9fb85a42d1c26965d770aca58745579,2017-12-22 21:53:57,1,2,2,0.8904916402194913,14,12,363.0,28,0.030862268518518518,8,759.5,31.05172579383773,516,1,0,0,0,0.0,0
ba3b315331df2d877fc19fd536382ab105dbae3e,2017-12-22 21:54:38,1,1,1,0.0,2,2,203.0,28,0.00047453703703703693,3,6872.0,2108.3170731707323,566,1,0,0,0,0.0,0
f11f66fa7df9cc0a7706cc9e50ef64dd516a41c8,2017-12-23 09:05:30,1,2,2,0.3382468991827838,137,118,364.0,28,0.4661168981481482,11,761.5,2.6095847387481585,518,0,1,0,1,0.0,1
b7697e5a24206245e51a0046a61aa8a82d86c889,2017-12-23 22:17:38,1,2,3,1.024433067680556,190,114,213.0,28,0.4644058641975308,18,6874.0,1.8694167877836485,569,0,1,0,1,0.0,1
8952dfe88be04c82db0ad38cf63ada0e09689732,2017-12-24 07:04:39,1,1,1,0.0,8,0,163.0,28,0.3659837962962963,1,6876.0,3.7323614053951486,570,0,1,0,1,0.0,1
aabe76191cfd139ba139e33341f5a003b062b0c1,2017-12-24 09:29:23,1,2,2,0.9587118829771318,17,25,334.5,28,0.2835011574074074,13,768.5,6.856496667546392,522,1,1,1,1,1.0,1
526823cb1326144d90f734ed7bbd9a7fb5a71c53,2017-12-24 09:37:50,1,1,1,0.0,5,6,498.0,28,0.005868055555555554,12,770.0,171.41420118343197,523,0,1,0,1,0.0,1
0b49dc9e94840322469fe79bad131325f420b153,2017-12-24 09:45:35,1,1,1,0.0,1,2,497.0,28,0.0053819444444444435,13,771.0,186.8064516129033,524,1,0,0,0,0.0,0
75a2b477b15a3aa62cfed81973e3888dc27ed72e,2017-12-24 17:41:22,1,2,4,1.4770970868717763,268,40,189.75,28,0.6241984953703703,28,6878.5,1.8342262573860968,574,0,1,0,1,0.0,1
4686a919f3a648ae6d2a7b790bff10c4e132b9d8,2017-12-25 07:29:37,1,2,3,1.1779653169582591,20,8,270.6666666666667,28,0.3834490740740741,21,773.0,1.5359694134218735,527,1,0,0,0,0.0,0
8d4c1aa5bd7915856ff60a51974a48b20d4e2ed7,2017-12-25 07:34:28,1,1,1,0.0,1,1,518.0,28,0.003368055555555556,16,805.0,297.9072164948454,528,0,0,0,0,0.0,0
295f99dad7769ff3bf82320a7b2f44b7551d17af,2017-12-25 07:39:29,1,3,5,1.7333557549816874,24,24,19.6,27,2.741025462962963,14,808.0,0.2145930785906532,103,0,0,0,0,0.0,0
789f24d7a13b5fe667cdfc693e96735fbcdfa20c,2017-12-25 09:45:36,1,4,5,0.5284627629882263,843,1,622.8,28,70.6616875,34,813.0,1.0047841548449417,108,0,0,0,0,0.0,0
b8881f8150d47e226ec1df179c616f665ad3c825,2017-12-25 10:02:22,1,1,2,0.9999999955862168,25568,0,0.0,1,0.0,0,6882.5,0.0,1018,0,0,0,0,0.0,0
ea784138e8ebe648e736d12c6870466c869d16b7,2017-12-25 10:55:21,1,3,3,0.04744534675264298,194,444,390.66666666666674,28,72.03084490740741,9,817.0,1.0055006601999148,111,0,0,0,0,0.0,0
f29a2d000aa752e970e74b2a01c17cd76b9b3ba9,2017-12-25 12:11:44,2,4,4,1.4808297705099358,29,23,292.25,28,75.3387181712963,30,820.5,1.0033207874764372,112,1,0,1,0,1.0,0
0d13a58c3cc023d92354aca89670ed790d4cf30b,2017-12-25 12:13:31,1,1,1,0.0,1,1,99.0,28,0.1027199074074074,16,823.0,10.735211267605633,113,0,0,0,0,0.0,0
1ebbb5cfa3bb5df0bed7fc8df7c60137f207ba4d,2017-12-25 12:23:06,1,2,3,0.4504234157949005,1,104,67.33333333333333,28,2.3443209876543207,21,825.0,51.19957701113922,116,0,0,0,0,0.0,0
4a951c0362c581960712b4bf91681601f0d3701f,2017-12-25 14:11:25,1,4,8,2.8218881955261788,17,1,1885.5,28,5.05126880787037,490,3.5,0.9401766917619806,7,0,0,0,0,0.0,0
fdd6ecdb5917015e8358951668408b648eea1d5b,2017-12-25 15:22:56,1,4,5,1.9770306678651792,13,13,766.0,28,4.176995370370372,134,6886.0,1.0579982113793005,580,0,1,0,1,0.0,1
e2b8fd80dcf30f702ed01f6b522da152ed332321,2017-12-25 15:28:25,1,1,1,0.0,1,0,232.0,28,0.13658564814814814,5,827.0,8.321413439539022,117,0,0,0,0,0.0,0
0f14a1b0b0c45a4ba4393396ba72506a0f009a39,2017-12-25 17:57:20,1,1,1,0.0,32,30,519.0,28,0.10722222222222222,19,828.0,10.326424870466322,532,0,1,0,1,0.0,1
