hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
a785e44c56c284fb48409731ec0fcdcba38aff31,2015-09-24 15:25:20,1,1,1,0.0,14,9,2907.0,32,9.624004629629633,140,1290.0,1.1039068494336837,1121,0,0,0,0,0.0,0
42da02636a0a1e000f7cad2bf1269747a344d913,2015-09-25 21:15:48,1,2,3,1.1216407621868585,31,1,727.6666666666665,32,3.7792091049382712,180,1292.0,0.7428231953811327,138,0,0,0,0,0.0,0
0444b62cd43d5d1235d031b547d9de2c3a440097,2015-09-25 21:30:12,1,2,2,0.5225593745369408,16,1,322.5,32,18.030289351851852,250,1294.5,1.2370625435780864,1123,1,0,1,0,1.0,0
7ba130eb0b3337484ea94aa009ea1eac063b351e,2015-09-26 10:25:12,1,1,1,0.0,60,0,1704.0,32,12.693171296296294,79,1296.0,1.0787825183050817,139,0,0,0,0,0.0,0
fb05bc84519f88645a9be80e168eb5c61f6afad2,2015-09-26 10:37:32,1,1,1,0.0,4,3,2912.0,32,1.8001388888888892,141,1297.0,1.5555126919219195,1124,0,0,0,0,0.0,0
495ba5d0289277f1ff86f9062766f743a0199d56,2015-09-26 10:39:12,1,1,1,0.0,4,2,349.0,30,50.71568287037037,24,1298.0,1.0197177666434267,1125,0,0,0,0,0.0,0
c87c1f96c0c5ef9f603a541f5281e65ed609a1e5,2015-09-26 17:41:08,2,3,3,0.8183844781249782,13,22,1770.333333333333,32,0.4792746913580246,450,1300.0,1.921882053340249,140,0,0,0,0,0.0,0
0f31aa751af1a70e6c2858bf51b630e439713374,2015-09-27 17:37:06,1,1,1,0.0,35,0,1764.0,32,0.997199074074074,81,1302.0,2.002808793147473,141,0,0,0,0,0.0,0
0df8542e78ce3232c45c0920083e9ded8057b660,2015-09-28 09:54:48,2,3,3,1.0957952550009338,14,8,1779.0,32,0.8416975308641975,455,1304.0,1.511433391451125,142,0,0,0,0,0.0,0
b8238e206db2daeabc2e333b22d7540b7fd3a951,2015-09-28 14:50:02,2,2,2,0.9182958340544896,15,3,1610.5,32,10.686197916666666,154,199.5,1.355360175564242,61,1,1,1,1,1.0,1
a811877259644898d184cd5151723232aad83fbe,2015-09-28 18:44:23,2,4,5,2.1920058354921066,7,6,228.6,32,14.826444444444444,415,9574.0,1.5658779467524726,295,0,0,0,0,0.0,0
42607eb2082109d555b885cdae39350e77bc5448,2015-09-28 18:49:31,2,3,3,1.4955380299191112,11,7,1781.333333333333,32,0.2487422839506173,459,9578.0,95.84232106724217,296,0,0,0,0,0.0,0
60c4a3d3c4c225c81afb3f9d8deaf71153fee88f,2015-09-29 09:21:47,1,1,2,0.7793498372920852,45,20,63.0,29,124.32630787037041,25,0.5,0.5020108374830906,1,0,0,0,0,0.0,0
35c4302c325da10fac6c368895965e9753979a50,2015-09-29 12:18:36,1,1,1,0.0,9,0,2031.0,32,3.6269444444444434,117,1307.0,1.2757141763038984,143,0,0,0,0,0.0,0
83f4b65e4a4678cef3bd9f52745cbc152d4d9d94,2015-09-29 12:40:52,1,2,2,0.5032583347756457,14,4,334.0,32,2.1882002314814817,256,1308.5,1.7862984260843993,1132,1,0,1,0,1.0,0
c06d8e6c293be9a7986998a29967cffb2c460d69,2015-09-29 17:52:29,1,2,6,0.6006085754131871,39,2,63.66666666666666,33,8.69103973765432,77,4.5,0.19896869321354105,5,0,0,0,0,0.0,0
f4c38301c016957d2000d3a844f10815a03b9628,2015-09-30 11:25:38,1,1,1,0.0,5,0,223.0,30,54.37292824074074,27,8.0,1.018391505338326,2,0,0,0,0,0.0,0
87b320901d7d2b74706e6adda04451101d186989,2015-09-30 12:31:00,1,1,1,0.0,61,5,164.0,1,1.7859953703703704,2,1310.0,1.5599118657248396,1133,0,0,0,1,0.0,1
3c0a6e960c3df49ff49ce4a6aff7897414269d19,2015-09-30 13:57:00,2,3,4,0.0359299211081675,18425,3,208.0,32,4.139114583333334,118,1312.5,9.434902775269256,146,0,0,0,0,0.0,0
c206d6f7700f2f05b7e4f2ad4d73d97b445fd6dd,2015-10-01 08:27:00,1,1,1,0.0,4,2,220.0,32,0.7713425925925926,4,1315.0,2.296440789868555,1135,0,0,1,0,1.0,0
abc974c4a5d01f49a7843cf52f2fb39cc0dfe0e5,2015-10-01 08:29:00,1,1,1,0.0,5,5,1230.0,32,20.161620370370372,9,1316.0,1.0495991880429216,1136,1,0,1,0,1.0,0
e1519b8714a47826d6504178b6fb14cae93a7fe3,2015-10-01 10:54:56,2,3,5,2.2516291673878226,5,1,172.4,32,29.781074074074077,299,11.0,1.0124589755211062,7,0,0,0,1,0.0,1
54488a78641e45ffb148716b1658d66302a8f323,2015-10-01 13:25:43,1,3,7,1.5022702237088843,183,3,78.71428571428571,33,0.8618849206349207,139,17.0,0.5703302732651213,14,0,1,0,0,0.0,0
a2a4b8a7d10e0b587fceaf15c29ce056df372a8c,2015-10-01 13:31:09,1,1,1,0.0,19,11,318.0,29,2.1731712962962964,18,21.0,1.4601570072751675,6,0,0,0,0,0.0,0
3240a3852c1e75091783f010ef3fa11240c3c1f6,2015-10-01 13:38:40,1,1,1,0.0,0,4,12.0,32,22.71890046296297,7,22.0,1.0440162146768603,15,0,0,1,0,1.0,0
67f9d28432d317cb8b7d006d6a5d928f692a7209,2015-10-01 22:50:54,1,1,1,0.0,35,23,138.0,32,-0.8215856481481482,73,152.0,-0.2171585546242163,124,0,1,0,1,0.0,1
8ee415ce648cb9b79c7da575c43319e60dd3437f,2015-10-01 22:51:21,1,1,1,0.0,95,66,150.0,32,0.0003125,74,153.0,3201.0,125,0,1,0,1,0.0,1
b463295c861f05711c90ec005278097ded8ecbc5,2015-10-01 23:12:08,1,1,1,0.0,19,18,179.0,32,0.014432870370370368,75,154.0,70.28628708901364,126,1,1,0,1,0.0,1
8e0e8a9a339b7b4e7ebe6d2544a25411e591c49a,2015-10-01 23:12:24,1,1,1,0.0,2,1,5.0,1,0.05800925925925926,1,155.0,18.238627294493217,127,0,0,0,0,0.0,0
1306516bf38eafdb66f7d51571792404a6676d81,2015-10-01 23:13:44,1,1,2,0.35335933502142136,0,285,81.0,32,114.75450810185184,78,156.5,1.004357137846604,129,0,0,0,0,0.0,0
e4f3483429b2104c3a9046608d872266116c70de,2015-10-02 00:06:18,1,1,1,0.0,2,1,301.0,33,0.44484953703703706,13,23.0,3.247951086249512,16,0,0,0,0,0.0,1
ca780cedcc858722c5a595c9a80672627869f7c9,2015-10-02 00:11:16,1,1,1,0.0,3,1,132.0,33,0.4482986111111111,61,24.0,3.23065602974208,17,1,0,0,0,0.0,0
c05ec1e676920f44804ecf5061fee92da0e7a65c,2015-10-02 09:09:08,1,1,1,0.0,3,1,645.0,32,0.9265277777777776,234,25.0,2.0792984560035976,7,0,0,0,0,0.0,0
2065c30cf37d2f7ca8d9844dc137198bea3e2324,2015-10-02 09:32:20,1,1,1,0.0,29,15,228.0,30,1.9213194444444444,28,26.0,1.520475656919796,8,0,0,0,0,0.0,0
377143356d366b7419413d272aa4c7b12490967f,2015-10-02 09:33:59,1,11,46,2.4462668095970845,1403,1761,2.869565217391304,32,13.793197966988725,77,1340.5,0.09310617032753014,1183,0,0,0,0,1.0,0
d4ac0a8aad8e7c57bd2002c58771015c5f5c1c3d,2015-10-03 08:50:00,2,4,7,1.7397486983898671,114,61,113.71428571428572,32,32.518606150793644,78,1367.0,1.0083273210999064,147,0,0,0,0,0.0,0
e7249b25bc84db79a19563569e4a6fa8fa9a9c06,2015-10-03 16:34:23,1,1,1,0.0,2,2,161.0,32,1.7226736111111112,77,158.0,1.5804930159434019,130,0,0,0,0,0.0,0
5d35199ba54425ba41af854bb3b2c2cdb6ac81fd,2015-10-03 16:39:45,1,1,1,0.0,2,0,161.0,32,0.0037268518518518523,78,159.0,269.3229813664596,131,0,0,0,0,0.0,0
d3d9ce501863a4a34d23793e9cf740e3fcd4a779,2015-10-03 16:49:00,1,1,2,0.6360156177392154,19,37,128.5,32,0.3325115740740741,8,1371.5,3.2555605833826453,1191,0,1,0,1,0.0,1
08fee3ac2236692f3233b54b7cffad20a6c21542,2015-10-03 19:05:27,1,1,1,0.0,14,25,163.0,32,0.10118055555555557,79,160.0,10.883321894303362,132,0,1,0,1,0.0,1
7c3ff3f43332c06355fa699bc13a9d6a96b72da1,2015-10-03 19:11:22,1,1,1,0.0,7,1,5.0,28,95.68782407407407,5,161.0,1.0104506504320327,133,0,0,0,0,0.0,0
125003770207898ce3a28792de8bc94095168c35,2015-10-03 19:26:22,1,1,2,0.13303964861069895,35,19,79.0,32,0.9287789351851852,82,162.5,1.5404626463178912,135,0,0,0,0,0.0,0
2ed613c0c23cd9249f766393ec85820feb14d626,2015-10-03 19:49:03,1,1,1,0.0,3,3,167.0,32,0.015752314814814816,81,164.0,64.48273328434973,136,0,0,0,0,0.0,0
b6c895f67296d38ba9faaf8af67b1a5718c68545,2015-10-03 20:02:34,1,1,1,0.0,0,3,7.0,32,0.025138888888888888,3,165.0,40.77900552486189,137,0,0,0,0,0.0,0
8c7dfa0812ec9098dc6b36e4a159f6172cb745ee,2015-10-04 00:17:46,1,2,18,2.8102124938794337,3285,3268,113.33333333333331,32,0.2291345164609053,118,174.5,0.06902545874062642,45,0,1,0,1,0.0,1
6214712362caad6cc5c35064323c5ac1a50b1422,2015-10-04 00:21:24,1,1,16,3.502235328495072,971,500,202.1875,32,0.0025231481481481485,16,191.5,84.7428282726448,61,0,1,0,1,0.0,1
6fcd3c601ff0aa8a86f34db82fc717217eb69604,2015-10-04 08:47:22,1,2,17,3.4753119213661257,680,581,239.17647058823533,32,1.8375728485838785,44,208.0,1.5677958630101732,78,0,1,0,1,0.0,1
2a0470bb8cac3964cb87aa8fa0e7eff7b0c770d1,2015-10-04 12:13:42,1,1,1,0.0,2,2,134.0,33,2.501689814814815,62,217.0,1.3997298122565305,79,0,0,0,0,0.0,0
84ce31e3e31db6b74d97a1efcd7a45a7d3e96e21,2015-10-04 12:38:18,1,1,8,2.6670373472848774,46,45,359.875,32,0.16037037037037036,24,221.5,3.118422137908281,87,0,1,0,1,0.0,1
7abd19072d7659a6a9cfca04b02b9f5d571616e0,2015-10-04 13:17:07,1,1,9,2.6961747974228722,114,103,337.0,32,0.06259387860082304,34,230.0,9.287028116243569,96,0,1,0,1,0.0,1
e596de2b5b06e1fb4ae0e21b1793dc0d87753719,2015-10-04 13:33:42,2,2,2,0.7219280948873623,3,2,95.5,33,10.803263888888884,84,235.5,1.0463419640655165,97,0,0,0,0,0.0,0
97b071f4d54c08a11cfdb0cb5bef7867b1d13fa7,2015-10-04 18:28:50,2,4,6,2.584962500721156,6,6,206.8333333333333,33,3.388589891975309,445,1375.5,1.1246405265287154,150,0,0,0,0,0.0,0
04b72583ae05d594e23c8542e336e0112ca520c2,2015-10-04 18:38:17,1,35,279,6.039060522101343,11571,5567,281.0394265232975,28,27.499933542413306,7964,1518.0,1.0008068119243292,1473,0,0,0,0,0.0,0
957b263adf9fb3c882d921a69b521ad9c5895cf7,2015-10-04 21:37:57,1,1,1,0.0,12,9,-1.0,8,1195.5377083333333,3,1658.0,1.0008364437131758,1474,0,0,0,0,0.0,0
0149cba165a672872f0cbffaa8683289a9a52f73,2015-10-05 09:47:00,1,3,4,1.5,4,4,17.0,14,176.4514351851852,2,9581.5,0.5010626153298398,10,0,0,0,0,0.0,0
2d2ae28ccb879554e4181415d38ef0f9c736f298,2015-10-05 10:12:46,1,1,1,0.0,1,0,2.0,8,0.5241782407407407,4,1659.0,2.907748018282585,1475,1,0,1,0,1.0,0
66d73c607fcbd039a99a8a739c88850f84de1330,2015-10-05 10:19:00,1,1,1,0.0,19,17,167.0,33,0.2852430555555556,83,237.0,4.505782105903834,138,0,0,0,0,0.0,0
8fc52ae079bc85f37e6e464c0dbc267921720f6d,2015-10-05 14:37:00,2,2,2,1.0,4,0,2.0,32,1.0746064814814815,4,1665.5,1.4652866036232042,153,0,0,0,0,0.0,0
0411d10094ac5ecc6d82a14749043e322ee6e75d,2015-10-05 16:53:00,1,1,1,0.0,2,2,664.0,33,0.0781712962962963,238,1667.0,13.792419307077287,1480,1,0,0,0,1.0,0
b7c3522da2471a409667e56916b7609878f66292,2015-10-06 00:01:00,1,1,1,0.0,5,0,659.0,33,0.01675925925925926,237,238.0,60.66850828729282,139,0,0,0,0,0.0,0
7b779518c75fb8be540bb0c5085818a0068192bd,2015-10-06 01:09:00,1,4,9,0.026130793349889686,45,18131,2029.4444444444448,33,10.626394032921812,68,9588.0,0.3379965890226953,305,0,0,0,0,0.0,0
f393a64b3df62e5bf00dfda150e53db28d8f9ca4,2015-10-06 01:46:00,2,4,7,2.2448281330210973,86,17,280.57142857142856,33,15.991253306878304,382,9596.0,1.396667952893036,309,0,1,1,0,1.0,1
15d577bdc47f5aa42d3ad7fd9ea1f0f872394300,2015-10-06 03:08:00,1,1,1,0.0,72,1,105.0,33,0.056747685185185186,3,9600.0,18.621864164797064,310,0,1,0,0,0.0,1
f5ad35f11e200ca0464242b5f6206278278fa969,2015-10-06 11:24:00,2,2,3,0.6450499982850294,72,6,154.66666666666666,33,0.3824382716049383,71,9602.0,2.5363159588361097,311,0,1,0,1,0.0,1
2a3c00edc1781ebcfa93baf972f1365ce2b93887,2015-10-06 13:47:00,1,1,1,0.0,31,12,45.0,33,0.0996875,25,9604.0,11.031347962382446,5268,0,1,0,1,0.0,1
9dd05cccebb389f2f3cc64f058b6250bf4365af4,2015-10-06 14:03:00,2,2,2,0.9709505944546686,4,1,394.5,33,0.3110590277777778,50,9605.5,6.333432306597495,312,1,0,1,0,1.0,0
f9eb342b9365c19ec6d703e39829590ed7f7b09e,2015-10-06 16:43:00,1,1,1,0.0,1,1,64.0,33,0.12207175925925925,26,9607.0,9.191902910780318,5270,1,0,0,0,0.0,0
e8ca71624953e0d6affa04ece6a218a568e9ad71,2015-10-07 08:42:00,1,1,2,0.5916727785823275,10,4,119.5,32,3.6614583333333335,10,2142.5,1.2048364153627311,1948,0,0,0,0,0.0,0
547f3656920b73b781d6a69ab2ac1b33e8faba19,2015-10-07 17:02:00,1,1,1,0.0,7,0,1306.0,31,33.458576388888886,53,1668.0,1.0298877031818992,154,0,0,1,0,0.0,0
a1ce39682885187e595a48253a96b00c31a71628,2015-10-07 17:04:00,1,2,2,0.9910760598382222,7,2,438.0,33,15.485804398148147,301,1669.5,1.3215197055259742,1482,1,0,1,0,1.0,0
92936c7d105e60aac4fd098a929fc1e64bf27833,2015-10-08 09:35:00,2,4,5,2.3219280948873617,5,5,242.6,33,2.2825740740740743,454,1673.0,1.4193106925081918,156,0,0,0,0,1.0,0
1b738835750349898b4bd38f4cf587e6d8fc2582,2015-10-08 09:39:00,1,34,223,7.435925484807843,1196,1133,378.53811659192826,28,3.873345115014108,6932,1787.0,1.0069367808511749,1708,0,0,0,0,0.0,0
bd49cc9bd4269df7f727e1b57214deac6fca3044,2015-10-08 10:00:00,1,1,2,0.9182958340544896,9,3,69.5,33,510.9253009259259,73,1899.5,1.0009786247901866,158,0,0,0,0,0.0,0
fdcbe822937f95d7ee811d93726e9df46820094e,2015-10-09 15:05:00,1,2,2,0.9182958340544896,2,1,348.0,33,16.240057870370368,254,9608.5,1.4223959746104267,5272,1,1,1,1,1.0,1
fdba00dbfe0361a05ad4af3789ef6f6842a303d4,2015-10-09 22:24:00,2,4,4,2.0,4,4,136.25,33,1.5292042824074072,218,1902.5,1.3397591555971593,160,0,0,0,0,0.0,0
4709a97b389a141343d53f4edea1bb2a8e3af7c3,2015-10-09 22:24:00,1,35,228,7.511677022686921,1097,1097,370.51315789473676,28,1.7219785575048685,7257,2018.5,1.0150836088133932,1938,0,0,0,0,0.0,0
1bf2db0559979e94d07c7a0d0c6ee23d5462b260,2015-10-10 19:41:00,1,1,1,0.0,12,1,293.0,32,6.266585648148147,5,201.0,1.1595765311682151,62,0,0,1,0,1.0,0
8e4c895a018bac98a487a4f4653087e023da38c1,2015-10-10 23:08:00,1,2,5,1.9422554227880848,31,20,498.0,33,11.407523148148147,139,204.0,1.600205194673297,67,0,1,0,1,0.0,1
