hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
5c625874effc7e8125c8eceddf817357f8bdbf94,2012-03-07 14:29:46,1,1,1,0.0,2,1,1144.0,4,0.3779166666666667,6,9.0,3.646085997794928,9,0,0,0,0,0.0,0
bbd3fa9d0bb8cf14a7ff013a3f2a230bcbb55510,2012-03-07 14:35:41,1,1,1,0.0,3,2,218.0,3,28.68254629629629,6,10.0,1.034864408120179,10,0,0,0,0,0.0,0
9654030bc68aae31e29b057bf5284d4d29118efc,2012-03-07 14:49:19,1,1,1,0.0,1,1,2491.0,4,0.3914930555555556,10,804.0,3.5543237250554323,804,1,0,0,0,1.0,0
b1dc21ca8d7a257ebd584769cf3ff9e10cebb4ac,2012-03-07 15:22:43,1,1,1,0.0,2,2,571.0,3,18.863587962962967,4,805.0,1.0530121842124316,805,0,0,0,0,0.0,0
3eebcda251a79e9e841ef24b6c976bb580378cff,2012-03-07 16:39:34,1,1,1,0.0,4738,10665,18854.0,4,3.6072685185185187,6,1970.0,1.2772180653772605,1970,0,0,0,0,0.0,0
fdaf759848f1ce4760c00fcaaa0cd1dacedbfde4,2012-03-07 16:40:14,1,1,1,0.0,485,496,2491.0,4,0.07702546296296296,11,11.0,13.982719759579265,11,0,0,0,0,0.0,0
d7d3e9c3411a68069a44169fc1000829af185f64,2012-03-07 19:07:48,1,3,3,0.6784070909375675,67,25,1564.333333333333,4,9.491751543209878,24,1972.0,3.8659373204361382,1973,0,0,0,0,0.0,0
a17bd118bd3dc253dfe0b0dc3a2a212bfddcf109,2012-03-07 19:08:31,1,7,8,2.8945704057822472,61,81,661.625,4,31.858904803240733,26,1977.5,1.00971396842993,1981,0,0,0,0,0.0,0
84f7a7394f95a6c38c55d05bbb5b5f54982bf80a,2012-03-07 21:20:19,1,2,2,0.961236604722876,20,32,2088.5,4,0.6697858796296297,23,1982.5,2.1122962797623384,1983,0,0,0,0,0.0,0
b95d9ee9d4b5bc96a9d3031a2396a279e95f0d14,2012-03-07 21:49:13,1,2,2,0.8631205685666309,16,5,1833.5,4,0.1120949074074074,21,1984.5,7.690758905524006,1985,0,0,0,0,0.0,0
fa5e67afc4698d5ff7d085ef7e2966be8ed7e10a,2012-03-08 00:52:40,1,2,3,1.5631922012781,28,1,1231.0,4,4.223618827160494,18,1987.0,1.1297786658084936,1988,0,0,0,0,0.0,0
e684355463a2ee287934119bdbbf54eb7e8d36cb,2012-03-08 05:20:59,1,1,1,0.0,7,2,237.0,3,43.202939814814826,3,1989.0,1.0231465729944862,1989,1,0,1,0,1.0,0
430aea4730c26d2d4798b180ef1ef74eb8644405,2012-03-08 05:48:33,1,1,1,0.0,105,30,640.0,3,43.22208333333333,3,1990.0,1.0231363211321374,1990,1,0,1,0,1.0,0
497006bd5a4aad44c2a500398086d0ce43917c28,2012-03-08 07:36:27,1,2,2,0.2829047929798921,182,1,1074.5,4,32.886238425925924,7,1991.5,1.0191501044902642,1992,0,1,0,1,0.0,1
9ac65e3282dcbff83c2d095e2e5b5482bf0cf22c,2012-03-08 07:52:53,1,1,1,0.0,1,1,666.0,4,0.5308101851851852,3,1993.0,2.8839126073873795,1993,1,0,1,0,1.0,0
3b54da14e56535d417a5652e096d8e54109ebe3a,2012-03-08 08:22:20,1,2,2,0.9852281360342516,39,3,617.0,3,24.897384259259265,7,1994.5,1.0873700761407572,1995,0,0,0,0,0.0,0
3e45c360f72abbe1c590b88d365a55af48d5f5aa,2012-03-08 18:35:56,1,1,1,0.0,3,0,2522.0,4,0.8657754629629629,14,1996.0,2.1550338890151464,1996,1,0,1,0,1.0,0
7415d41748b676111be10c3382b844ee9378b76a,2012-03-08 19:04:28,1,1,1,0.0,1,1,413.0,4,2.886724537037037,18,1997.0,1.3464133786129833,1997,1,0,0,0,0.0,0
086e85a84cf0a957083c9f75522143911a349ba7,2012-03-08 20:04:35,1,2,2,0.14854949043034826,25,22,650.5,4,0.7234375,13,1998.5,1.8847501081369271,1999,1,0,1,0,1.0,0
969b2f44ed55ac5b28d36e0e5b44c0356da9b3cf,2012-03-08 20:13:47,1,1,2,0.5916727785823275,5,2,180.0,3,43.822939814814816,6,2000.5,1.0171143242139693,2001,0,0,0,0,0.0,0
7438f0a097994930720c15aeeadbc02621760445,2012-03-08 20:46:34,1,1,1,0.0,4,4,210.0,3,0.0227662037037037,4,2002.0,44.92475851550585,2002,0,0,0,0,0.0,0
5394b8f0985e7969d0352f9985b422a171151a15,2012-03-08 20:51:03,1,1,1,0.0,2,0,219.0,3,43.848819444444466,3,806.0,1.0228056310904101,806,0,0,0,0,0.0,0
331031f14f244886bb98ac2c2a6441a0267d9c5f,2012-03-08 20:54:40,1,1,1,0.0,1,1,2586.0,4,1.6452083333333334,6,2003.0,1.607825756616437,2003,1,1,1,1,1.0,1
719afcffcf6745762185c0dbb11e753d9585e81f,2012-03-08 21:47:13,1,1,1,0.0,2,0,2525.0,4,0.13283564814814816,15,2004.0,8.528099677616101,2004,1,0,1,0,1.0,0
93f3d4268dd20ac9f7fcb38d85a948cae6461bac,2012-03-09 21:57:42,1,2,2,0.5564215672884281,54,0,850.5,4,12.038686342592593,9,2006.5,1.0415360654883523,2007,0,0,0,0,0.0,0
ac470f60c44fce9cbe0af382fc3d460ab136a334,2012-03-09 21:58:36,1,1,1,0.0,37,4,2185.0,4,1.5987152777777778,5,2008.0,1.6255022478987031,2008,0,1,0,1,0.0,1
590589e2e7e1dfd574efc7605d47a78af33cb699,2012-03-09 22:55:29,1,1,1,0.0,15,1,2218.0,4,0.039502314814814816,6,2009.0,26.31497216525052,2009,0,0,0,0,0.0,0
de4a2847cd729a2f421805c8a3c0a6f6c739e7c3,2012-03-12 13:42:24,1,1,1,0.0,17,1,2334.0,3,16.816770833333333,6,807.0,1.0594644483123865,807,1,0,1,0,1.0,0
0a804eddb767be3e9c1a18a4aee25ea4f2caea6a,2012-03-14 00:00:25,1,1,1,0.0,7,2,2232.0,4,4.045092592592591,7,2010.0,1.2472131297640028,2010,1,0,1,0,1.0,0
a1a99371d9b024c7ccf2f75bec080d7322d7b84b,2012-03-14 17:02:34,1,1,1,0.0,11,2,2779.0,1,100.5089699074074,1,268.0,1.0099493607478145,9,0,0,0,0,0.0,0
ef7b669a12258c9ffb39967731f91e3492cc6abd,2012-03-14 17:58:12,1,1,1,0.0,1,2,121.0,3,11.965474537037034,10,2011.0,1.083573785302428,2011,0,0,0,0,0.0,0
41b0b6a539611abece5d8d9d27702aab22ab2d44,2012-03-14 18:08:26,1,1,1,0.0,1,1,96.0,4,7.153310185185185,2,2012.0,1.1397954197584,2012,1,0,0,0,0.0,0
9b01b21c0f42c6cec9dc45d7074656691a4a6273,2012-03-14 18:15:10,1,1,1,0.0,4,3,2527.0,4,5.852743055555559,16,2013.0,1.1708600549362538,2013,0,0,0,0,0.0,0
a90b9db94403e1517285030ae2479afd2262dfbb,2012-03-14 18:39:38,1,2,2,0.9182958340544896,4,5,2348.0,4,3.452702546296296,32,2014.5,30.50019996382114,2015,0,0,0,0,0.0,0
9c14d6298afe939ecf3f18da069e91bafd1ca6a3,2012-03-14 20:54:39,1,2,2,1.0,4,0,2347.5,4,0.09376157407407408,34,2016.5,8.999012467596591,2017,1,0,1,0,1.0,0
045ddce2ad87ac3007e1194a120b0afd0b749677,2012-03-14 22:01:41,1,1,1,0.0,4,1,2531.0,4,0.046550925925925926,19,2018.0,22.481849825957237,2018,0,1,0,1,0.0,1
42f2cbd8a050e3c3d136d410687156f22f40d8d0,2012-03-14 22:17:46,1,1,1,0.0,4,4,2586.0,4,6.057708333333332,7,2019.0,1.1650789283626235,2019,1,0,1,0,1.0,0
a04b71bb393aefca3b7b003217d3cbcd7118ee2c,2012-03-15 17:26:24,1,1,1,0.0,2,2,2534.0,4,0.8088310185185185,20,2020.0,2.236352188658186,2020,0,0,0,0,0.0,0
c485b97d2e154452c4646dba70e3b0c8761fcbf3,2012-03-15 18:22:06,1,2,2,0.7793498372920852,10,3,969.0,4,29.23707754629629,8,2021.5,1.018403899571311,2022,0,0,0,0,0.0,0
fd15d8590be3dfe3972305f2e6a07f48dca10ea5,2012-03-20 23:06:29,1,2,3,1.5143909242614704,80,62,2092.6666666666665,4,7.798773148148147,39,2024.0,1.0600908805026503,2025,0,1,0,1,0.0,1
0144c576d2a61023289da7cc96bd44874cc2b397,2012-03-20 23:07:47,1,4,9,2.754110984789024,47,26,1345.7777777777776,4,24.90728395061728,61,2030.0,1.0088371645079803,2034,1,0,1,0,1.0,0
2713bdad12b45789d3cd4f918d9a1becb221ae35,2012-03-21 15:16:15,1,1,1,0.0,1,1,818.0,3,56.616319444444436,4,2035.0,1.017662751832204,2035,1,0,1,0,1.0,0
0d8ea46682b082a0bb8f638af31f23273e0515e0,2012-03-21 19:19:57,1,21,295,0.04961571308973746,12606,6613,50.70847457627119,4,0.6736868330194602,23,955.0,1.0130653601827384,1102,0,0,0,0,0.0,0
446ace6103e8ffe4163cf25427387c64e776319f,2012-03-21 22:40:32,1,1,1,0.0,1,0,2043.0,4,0.9810763888888888,9,2036.0,2.019288621482924,2036,0,0,0,0,0.0,0
422a0d59407f39d032085e6438bc5cb4f45cc6f6,2012-03-21 22:41:57,1,1,1,0.0,5,0,333.0,3,56.92583333333334,3,2037.0,1.0175667169269955,2037,0,0,1,0,1.0,0
cae0616052e6812d9ff65c653b17255d0d942eef,2012-03-21 22:56:18,1,1,1,0.0,4,2,616.0,4,0.992025462962963,5,2038.0,2.0080386414812565,2038,0,0,0,0,0.0,0
ac0be693a20095f08c2f5aea0efe4736e7a8d59c,2012-03-22 17:42:03,1,2,3,0.6022910429578967,34,3,1152.6666666666667,4,50.777052469135796,10,1104.0,1.0108510885149151,1105,0,0,0,0,0.0,0
f81074dc807f9ff459bea9ba982355f7f11a8246,2012-03-22 17:49:15,1,1,1,0.0,17,18,1785.0,4,0.005,5,1106.0,201.0,1106,0,0,0,0,0.0,0
1e738abb78e90d3db256da01f7ec84209a146fcf,2012-03-22 19:15:46,1,2,3,0.6143694458867569,3,33,1162.6666666666667,4,0.06341435185185186,14,1108.0,10.434876189841235,1109,0,0,0,0,0.0,0
613dfac7dd08c0b86e0c588b6cac1f3e5b913670,2012-03-22 19:21:12,1,1,1,0.0,17,0,75.0,1,108.60524305555555,1,2039.0,1.0092076585979228,2039,0,0,0,0,0.0,0
86a88219e43f7464435183235fc83be5bcfc00a3,2012-03-22 21:50:45,1,1,1,0.0,0,4,297.0,4,1.9465046296296296,4,2040.0,1.5137413930478425,2040,0,0,0,0,0.0,0
5d19c1aa2ce5a66c16eeb855a551b4bc2bc1087f,2012-03-22 21:53:09,1,1,2,0.9182958340544896,8,4,703.5,3,29.429027777777787,7,2041.5,1.5260338293099425,2042,0,0,0,1,0.0,0
f2b6e97db53f8506683513d8bda005512c204523,2012-03-23 03:29:05,1,1,1,0.0,7,4,224.0,3,44.21962962962963,5,2043.0,1.0226143911284582,2043,1,0,1,0,1.0,0
69fd1814143ed9c0c290e9f49f2872407aae917a,2012-03-23 19:36:25,1,2,2,0.4689955935892812,20,20,134.0,3,44.89138888888889,7,2044.5,1.0167069903285089,2045,1,0,0,0,0.0,0
4472af4fb7c239fde9b5d9970bb7f7b15f3887c5,2012-03-23 20:02:32,1,1,1,0.0,12,7,2552.0,4,2.8722569444444446,22,2046.0,1.3481582669455157,2046,1,1,1,1,1.0,1
fadd01d5c07f8050a0d8d0de569cdaa501e62042,2012-03-23 21:49:14,1,1,1,0.0,14,3,2557.0,4,0.07409722222222223,23,2047.0,14.495782567947517,2047,0,0,0,0,0.0,0
06d297b5a8fa6b0c8ffa054e97add59f07e3ac51,2012-03-24 18:35:58,1,1,1,0.0,62,89,599.0,4,59.75193287037037,2,3082.0,1.0167358602803604,1913,0,1,0,1,0.0,1
25d9c9748a6e31d463db629b8a733f90a35905a9,2012-03-24 18:42:09,1,1,1,0.0,47,54,433.0,4,59.756226851851864,2,3084.0,1.0167346576697225,1914,0,0,0,0,0.0,0
47b8a7b172a0fbe1d1d6dd5b29f0313f48e89189,2012-03-25 02:14:55,1,1,2,0.9182958340544896,3,3,32.0,3,60.07372685185185,6,2048.5,1.0124846590898144,2049,0,0,0,0,0.0,0
fcfbdd25f584dcf7f95e571d499c062934a9f6ff,2012-03-25 02:15:41,1,1,1,0.0,1,1,2788.0,1,10.384108796296298,2,2050.0,1.096300994107137,2050,0,0,0,0,0.0,0
a12f5c209b393076f5d09e53bd0b70557181e8e1,2012-03-25 02:34:09,1,1,1,0.0,1,1,525.0,3,60.08708333333333,3,2051.0,1.0166425119097977,2051,0,0,0,0,0.0,0
214a6677ad8dd61190740535dcf1e7515bf30e48,2012-03-25 02:34:52,1,1,1,0.0,1,1,242.0,3,60.087581018518534,3,2052.0,1.0166423740654795,2052,0,0,0,0,0.0,0
1cbacca6644a8804f3cbbf4880f183c7b2f3bd7c,2012-03-25 04:57:48,1,1,1,0.0,1,1,385.0,4,54.48577546296296,3,2053.0,1.0183534141067654,2053,0,0,0,0,0.0,0
7c2c856d9050ec866688eab47b67edae313cf42a,2012-03-25 05:38:29,1,1,1,0.0,86,86,1306.0,4,53.46577546296298,3,2054.0,1.0187035536535465,2054,0,0,0,0,0.0,0
19076d9235794887c94ed977bc4932f88b8a2a74,2012-03-25 05:48:32,1,1,1,0.0,2,2,154.0,4,60.21899305555557,2,2055.0,1.0166060564825028,2055,0,0,0,0,0.0,0
bef80976be2b4c55e736e8b84c670da70672993c,2012-03-25 05:49:57,1,1,1,0.0,1,12,413.0,4,16.448252314814816,19,2056.0,1.060796732738548,2056,0,0,0,0,0.0,0
38f45c083c50d0225db28cd30958da1ac5c4427d,2012-03-25 05:52:10,1,1,1,0.0,86,86,1306.0,4,0.009502314814814814,4,2057.0,106.23751522533495,2057,1,0,0,0,0.0,0
bc248183ea46163e18204a35880ead7dfc6e42f4,2012-03-25 05:53:21,1,1,1,0.0,36,6,1306.0,4,0.0008217592592592593,5,2058.0,1217.9014084507041,2058,0,0,0,0,0.0,0
d113b91200fe1db9e76d78edaf8e31d61269aa56,2012-03-25 05:58:58,1,1,1,0.0,2,2,53.0,4,55.00824074074074,1,2059.0,1.018179094378115,2059,1,0,0,0,0.0,0
f0e6c28f7853130a8ff2c9b784f3209930de388c,2012-03-25 06:10:55,1,1,1,0.0,1,1,177.0,4,55.01653935185186,1,2060.0,1.0181763522711709,2060,0,0,0,0,0.0,0
3777981815a56bbe0f07ce9d7640df204630965d,2012-03-25 06:11:35,1,2,3,1.584962500721156,3,3,858.0,4,55.017002314814825,3,2062.0,1.0111076773615226,2063,0,0,0,0,0.0,0
a6f9dced912570dff0da7f35622365cfc5062616,2012-03-25 06:36:31,1,3,3,0.036236387569082734,6847,12705,6730.333333333332,4,22.397330246913587,16,2065.0,1.1490598566724917,2066,1,0,1,0,0.0,0
2ef3899ce61a96f36158b14193968bd2956e96eb,2012-03-25 06:53:24,1,1,1,0.0,2,2,294.0,3,60.26711805555557,3,2067.0,1.0165927960762646,2067,0,0,0,0,0.0,0
fe14cf8ef61bc41028444bd688d913f46ec52d08,2012-03-25 06:53:41,1,1,3,1.584962500721156,3,3,117.0,1,108.24297067901232,8,2069.0,1.0056946756659164,2070,0,0,0,0,0.0,0
b61bdd058c1574e1ba85c3f81153c6547dd793d2,2012-03-25 07:26:43,1,1,1,0.0,2,1,942.0,3,60.29025462962963,4,2071.0,1.016586428538793,2071,0,0,0,0,0.0,0
456e4ded52fd4d23b526cc162214db884ba5c1f4,2012-03-25 14:18:51,1,1,1,0.0,1,2,120.0,3,10.847673611111107,11,12.0,1.0921856644889938,12,0,0,0,0,0.0,0
50c2cb453df95d4e1af830434d76b44e16c86642,2012-03-25 14:48:22,1,1,1,0.0,1,1,721.0,4,17.819340277777773,3,13.0,1.0561188003826991,13,0,0,0,0,0.0,0
f6b0c2e310685cef62e5a83c0f7a513a2af3c431,2012-03-25 17:11:12,1,1,1,0.0,1,0,119.0,3,0.1196875,12,14.0,9.35509138381201,14,0,0,0,0,0.0,0
5500806caefd0d46932e39090c6f14ea90e714c1,2012-03-25 22:38:11,1,1,2,0.9798687566511528,11,1,32.0,3,0.8494907407407407,8,2072.5,1.8828819009210311,2073,0,0,0,0,0.0,0
1dcb82757020582912c534f15dca8e0b8bb41f56,2012-03-25 22:40:07,1,2,5,2.3219280948873617,5,5,68.2,1,110.48895138888888,11,2076.0,1.0041197007156963,2078,0,0,0,0,0.0,0
d4d7ad55d4883c47a3874f6e35def673821fb511,2012-03-26 00:02:42,1,1,1,0.0,3,1,572.0,4,1.2268981481481482,3,2079.0,1.8150635825063204,2079,1,0,1,0,1.0,0
309afad9b5367bd5f5922eda34c1a3c7e33aacca,2012-03-26 15:06:53,1,2,3,0.8404914014731815,20,3,1152.6666666666667,4,3.827164351851852,17,1111.0,1.159677258389861,1112,0,1,0,0,0.0,0
8c03e230f9e0643cedeea2bfd8614aa9dbc85a70,2012-03-26 17:00:13,1,1,1,0.0,8,0,683.0,3,61.68851851851852,3,2080.0,1.0162104719648892,2080,0,0,0,0,0.0,0
67019bb003e0d9ea641ed27f68c3b325cb69013f,2012-03-26 21:29:43,1,1,2,0.9852281360342516,4,3,178.5,1,112.69449074074076,2,7.5,1.0066551611801984,3,0,0,0,0,0.0,0
4627636edea0a4c5e5a5fd69f4f4bec92a7a6370,2012-03-26 21:38:20,1,3,3,1.3709505944546687,22,8,445.33333333333326,4,61.8785763888889,7,2082.0,1.0098759723764563,2083,0,0,0,0,0.0,0
617a27f1fe174bd7064644eaf799dce22739f49e,2012-03-26 22:16:28,1,1,1,0.0,39,11,2044.0,4,4.983287037037037,10,2084.0,1.2006707605979243,2084,0,0,1,1,1.0,1
1779b608a4dc31cb76c55c7b9a72b3ff7a47f545,2012-03-26 22:17:15,1,1,1,0.0,5,0,1792.0,3,49.13822916666667,4,2085.0,1.0203507537198422,2085,1,1,0,1,0.0,1
a66498bbc5cf972334869c92e7fb92272811f704,2012-03-26 22:18:08,1,1,1,0.0,75,43,691.0,3,0.22077546296296294,4,2086.0,5.529488859764088,2086,0,1,0,1,0.0,1
fd59143dbcc208acf26f88e8cc020a7eea750902,2012-03-26 22:39:33,1,1,1,0.0,1,1,1771.0,4,0.3143518518518518,8,2087.0,4.181148748159058,2087,1,0,0,0,0.0,0
a2fbc8023efce2009a7fdae4c71686bed32147b2,2012-03-26 23:12:09,1,1,1,0.0,1,1,29.0,1,0.07113425925925926,2,10.0,15.057923852912465,4,0,0,0,0,0.0,0
e5fef984d394a345d6c99e4087564c0724026514,2012-03-27 00:18:37,1,6,12,2.9392926010836176,174,368,607.0833333333334,1,101.3907880015432,22,3102.5,1.00260647662689,1926,0,1,0,1,0.0,1
ae2915e28433a7549e6e7463bdf7f206b529920d,2012-03-27 01:12:38,1,2,2,0.9182958340544896,20,1,1519.5,1,0.03751157407407407,8,3111.5,20.993829065103363,1928,0,1,0,1,0.0,1
86905cdb3374aded2284398c4efeea21f1a53baf,2012-03-27 02:45:15,1,1,1,0.0,1,1,136.0,3,62.09479166666666,3,2088.0,1.0161044102598509,2088,1,0,1,0,1.0,0
8915883bed8a7d4b01e3abb41a42fd0231ee2a1f,2012-03-27 02:59:16,1,1,1,0.0,5,1,2568.0,4,3.2153009259259258,24,2089.0,1.311012879676892,2089,0,0,0,0,0.0,0
1d0128d993b7dee3e9141e86fc2dd3e3dfba3192,2012-03-27 20:16:26,1,1,1,0.0,4,0,495.0,3,62.82478009259259,3,2091.0,1.0159172861174552,2091,0,0,0,0,0.0,0
942e526c196ecaa9be7399acb293d2449d35bdb5,2012-03-27 20:46:32,1,2,2,0.8698926856041563,39,16,41.5,1,0.9605613425925926,3,3115.5,1.5205289634605537,1930,1,0,1,0,1.0,0
c105c854c91e43ab82bf24167112786b91b97ad2,2012-03-27 21:28:23,1,2,4,1.5177971630857376,42,4,3967.0,4,17.154696180555558,25,2093.5,1.0159678331110158,2095,0,0,0,0,0.0,0
c1fde1df070394dbf61dbb4d705a2a3076659032,2012-03-27 21:46:18,1,1,5,1.62211455829824,48,38,117.6,3,23.751118055555555,29,2098.0,0.8232578217237613,2100,0,0,0,0,0.0,0
0cef61992d680cb037c58476050e348836b67d53,2012-03-27 22:22:01,1,1,1,0.0,3,5,996.0,3,62.91199074074074,3,2101.0,1.0158952210576355,2101,0,0,0,0,0.0,0
17b7013211e766576fc309043d39a1963c246870,2012-03-27 23:03:08,1,3,8,2.9219280948873623,10,10,136.625,3,1.6711501736111112,49,2106.5,1.122013249667706,2110,0,0,0,0,0.0,0
80bdd69b5d6b9369b6cb72e13d21e09c14061b47,2012-03-27 23:03:39,1,1,1,0.0,2,2,96.0,4,13.205011574074076,3,2111.0,1.0757288241960603,2111,0,0,0,0,0.0,0
a2620cb65322429b825df0edf3b63a8700663eb6,2012-03-28 03:43:44,1,1,2,0.6665783579949205,437,0,0.0,1,0.0,0,3119.5,0.0,1932,1,1,0,0,0.0,0
c0e6708ef35d12e0c9cdbb89193e5d4a286cb0ee,2012-03-28 16:59:27,1,1,1,0.0,4,0,361.0,1,0.5525810185185185,1,2112.0,2.809689378547641,2112,0,0,0,0,0.0,0
b97592c38fa35e5e877907f00fec42e6230e3508,2012-03-28 17:40:48,1,4,4,2.0,8,8,230.25,3,49.724560185185176,17,3126.5,1.0104743678253492,1936,0,1,0,0,0.0,0
19edfd3aff4bd034fe6285e146af9ae22fa26069,2012-03-28 18:08:31,1,1,1,0.0,2,1,-2.0,3,63.73594907407407,1,2113.0,1.015689732631702,2113,0,0,0,0,0.0,0
2a7291cf3443d5a6afc53d7f611ec6dbe3d5bf79,2012-03-28 18:14:46,1,1,1,0.0,88,100,640.0,4,42.91873842592592,3,2114.0,1.0232998460969656,2114,0,0,0,0,0.0,0
c7d68901f1a560fb07c66a544e2afe56640cbac6,2012-03-28 18:32:31,1,1,1,0.0,1,1,235.0,3,0.8120717592592592,7,2115.0,2.2314182688881603,2115,1,0,1,0,1.0,0
31c2fa86f09f6130256fc44ce117489fb07c910a,2012-03-28 18:42:56,1,1,1,0.0,1,1,235.0,3,0.007233796296296294,8,2116.0,139.24,2116,1,0,1,0,1.0,0
b8aa2a1c3f1cffa447ea824d8007adf3125b4e2b,2012-03-28 19:02:53,1,1,1,0.0,2,2,88.0,4,63.770625,2,2117.0,1.0156812011800105,2117,0,0,0,0,0.0,0
5703ab13b6317a1102caa3f65295ba986ec7f457,2012-03-28 21:40:24,1,1,1,0.0,3,3,2072.0,4,1.9749537037037042,11,2118.0,1.5063409831454089,2118,0,0,1,0,1.0,0
9de6a3cdcd6697fe832f25ba77a6572aa1cc6d55,2012-03-28 21:55:12,1,1,3,1.131314688649721,25,0,335.6666666666667,4,22.018360339506174,9,2120.0,1.3247219683983804,2121,1,0,0,0,0.0,0
428be14798a28e0a7628a51ce9e5543bed6a46a0,2012-03-29 02:02:15,1,1,1,0.0,4,2,1068.0,3,50.07278935185185,4,3130.0,1.0199709265839614,1937,0,1,0,0,0.0,0
59e696f973a20cb29a814101be7f799e736c3a04,2012-03-29 02:34:33,1,1,1,0.0,0,43,345.0,1,2.094398148148148,3,3132.0,1.477464134927828,1938,0,0,0,0,0.0,0
48ce7665c4e4cfa8a531269fc4af69c246e3220a,2012-03-29 04:01:18,1,1,1,0.0,1,1,76.0,1,1.012199074074074,1,3134.0,1.9879479497793129,1939,0,0,0,0,0.0,0
b9883eabb0b517712a5bc7686d80a57471bef09f,2012-03-29 15:42:33,1,1,5,1.9036140129692047,935,0,0.0,1,0.0,0,3142.0,0.0,1944,0,1,0,1,0.0,1
ca74f9b0429a5ac17c43912d728195e9c7f914b5,2012-03-29 17:53:03,1,1,10,1.8935068433729343,40,40,76.8,4,64.72212962962963,20,2126.5,1.0045254509867476,2131,0,0,0,0,0.0,0
ac4fc9e6f0423dfe7e121cf6421f52784342f171,2012-03-29 18:06:37,1,2,11,1.0740885666599829,316,98,1232.6363636363635,4,0.008878367003367001,41,2138.0,51.31420003528023,2143,0,0,0,0,0.0,0
5bcd220c90d857e5d34ee7266f879ba0e173e2a1,2012-03-29 21:28:19,1,1,2,0.9544340029249648,0,8,173.5,4,64.87162037037037,4,2144.5,1.0115612959213602,2145,0,0,0,0,0.0,0
cc36fb80f4bd7a48bd7337fe34984c95c1bdc3f4,2012-03-29 22:09:50,1,2,11,1.0341596872720422,514,372,1252.4545454545455,4,0.16890046296296293,52,2151.0,2.625420672410823,2156,0,0,0,0,0.0,0
5826117f231c1a7e3de5fb9b6e4284f6aedd8aa7,2012-03-29 22:41:18,1,1,1,0.0,10,0,228.0,1,0.2907986111111111,1,2157.0,4.438805970149255,2157,0,0,0,0,0.0,0
81c1b667fd4ef6799fb1335a0a9c8305b58d9464,2012-03-29 22:45:57,1,1,1,0.0,2,2,270.0,3,64.92861111111111,3,2158.0,1.0154015307410276,2158,0,0,0,0,0.0,0
395bdb591e08133ff9c45e6ffb80cff254c7b56b,2012-03-29 22:56:42,1,1,2,0.9182958340544896,4,2,247.5,3,32.47177083333334,7,2159.5,1.01539887502404,2160,1,0,0,0,0.0,0
78ffcd98d903791fd81f10da52832d8229728033,2012-03-29 23:21:46,1,1,2,0.9544340029249648,3,5,133.0,1,0.17350115740740746,3,3147.5,20.23333432425929,1946,0,0,0,0,0.0,0
1b605eba6336503f9f9cfe284cf1d079fdd556d2,2012-03-30 00:45:12,1,1,2,0.6367368786558287,472,0,0.0,1,0.0,0,3151.5,0.0,1948,0,1,0,1,0.0,0
9119fad1c2b984c8a164e3b484e81b00e12af074,2012-03-30 01:04:37,1,1,1,0.0,1,1,396.0,1,0.013483796296296296,1,3154.0,75.16309012875539,1949,0,0,0,0,0.0,0
f6d58a4c28b5ef41c3141b5a90d0f051460985ba,2012-03-30 01:05:21,1,1,1,0.0,2,0,396.0,1,0.0005092592592592592,2,3156.0,1964.6363636363642,1950,0,0,0,0,0.0,0
06f13bb1b6d280eb471d189d51e8f925573df043,2012-03-30 17:16:17,1,1,1,0.0,5,3,117.0,3,2.7591319444444444,15,2161.0,1.3624328303738846,2161,1,0,1,0,1.0,0
6a2ac6969560178ba3788bdd77aa9881e63aa5f4,2012-03-30 18:19:32,1,1,1,0.0,15,8,45.0,4,0.8400694444444444,5,2162.0,2.1903777796147805,2162,0,0,0,0,0.0,0
0d783cdc3321b58961e36976f8e767603a5f1a38,2012-03-30 18:20:49,1,1,1,0.0,21,21,13117.0,4,0.8409606481481482,13,2163.0,2.1891162829105824,2163,0,0,0,0,0.0,0
fdf446e6508cca94b01a8a1ea9ee488c869b1f3b,2012-03-30 21:13:25,1,2,2,1.0,6,8,6584.5,4,0.12030671296296296,20,2164.5,7.249516816513232,2165,1,0,1,0,1.0,0
c228253d7a3ba369a2b55a27b643d294806ec683,2012-03-30 21:40:08,1,1,1,0.0,4,2,618.0,4,8.947106481481484,6,2166.0,1.1117679779568708,2166,0,0,0,0,0.0,0
bbee5ba6d9634cac6423a364fb9c5ff8b6ceae0f,2012-03-30 23:12:46,1,2,2,1.0,6,6,6583.5,4,0.08288194444444444,22,2167.5,10.049015500628405,2168,0,0,0,0,0.0,0
0f07ddca7774a4755a69d76927cf5600a4cc28cb,2012-03-31 00:06:55,1,1,2,0.4889085914405152,35,12,332.5,4,59.44756365740741,6,2169.5,1.0084860746832938,2170,0,0,0,0,0.0,0
5541a8f766de166094ae080fcda5667bcf6d6a25,2012-04-01 01:04:30,1,1,1,0.0,3,2,520.0,3,67.02482638888888,3,15.0,1.0149198446885612,15,0,0,0,0,0.0,0
